Switzerland, Exposure to risk (period 1x5)     Last modified: 20-May-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1876-1879     46        64783.50     60756.50    125540.00 
1876-1879     47        63976.33     59746.83    123723.17 
1876-1879     48        63055.17     58667.83    121723.00 
1876-1879     49        61936.50     57448.50    119385.00 
1876-1879     50        60609.33     56061.17    116670.50 
1876-1879     51        59065.33     54528.33    113593.67 
1876-1879     52        57452.00     52988.83    110440.83 
1876-1879     53        55782.83     51362.33    107145.17 
1876-1879     54        54002.17     49579.17    103581.33 
1876-1879     55        52060.50     47644.83     99705.33 
1876-1879     56        50004.00     45576.50     95580.50 
1876-1879     57        47905.67     43479.67     91385.33 
1876-1879     58        45878.83     41499.00     87377.83 
1876-1879     59        43872.00     39639.83     83511.83 
1876-1879     60        41884.33     37930.00     79814.33 
1876-1879     61        39918.50     36278.33     76196.83 
1876-1879     62        38008.83     34748.33     72757.17 
1876-1879     63        36145.50     33173.50     69319.00 
1876-1879     64        34302.33     31600.67     65903.00 
1876-1879     65        32456.00     29929.83     62385.83 
1876-1879     66        30630.50     28198.50     58829.00 
1876-1879     67        28839.00     26498.83     55337.83 
1876-1879     68        27085.00     24843.83     51928.83 
1876-1879     69        25228.33     23181.67     48410.00 
1876-1879     70        22730.33     21093.67     43824.00 
1876-1879     71        20835.17     19382.67     40217.83 
1876-1879     72        19108.67     17786.33     36895.00 
1876-1879     73        16810.83     15754.50     32565.33 
1876-1879     74        14806.17     13938.17     28744.33 
1876-1879     75        13039.00     12342.00     25381.00 
1876-1879     76        11489.50     10934.00     22423.50 
1876-1879     77        10120.00      9677.67     19797.67 
1876-1879     78         8368.83      8036.50     16405.33 
1876-1879     79         6926.83      6685.83     13612.67 
1876-1879     80         5481.43      5450.66     10932.10 
1876-1879     81         4258.09      4281.23      8539.32 
1876-1879     82         3337.95      3327.66      6665.61 
1876-1879     83         2659.63      2644.15      5303.78 
1876-1879     84         2087.15      2109.59      4196.75 
1876-1879     85         1641.96      1636.44      3278.39 
1876-1879     86         1246.13      1230.35      2476.47 
1876-1879     87          892.41       871.77      1764.18 
1876-1879     88          625.28       646.08      1271.35 
1876-1879     89          422.56       459.14       881.70 
1876-1879     90          280.26       292.72       572.98 
1876-1879     91          186.66       184.51       371.18 
1876-1879     92          120.52       117.46       237.98 
1876-1879     93           88.20        78.59       166.79 
1876-1879     94           63.88        47.47       111.36 
1876-1879     95           42.99        32.29        75.28 
1876-1879     96           29.98        16.73        46.71 
1876-1879     97           19.99        10.27        30.26 
1876-1879     98            9.84         5.43        15.27 
1876-1879     99            4.97         1.37         6.34 
1876-1879    100            2.45         0.00         2.45 
1876-1879    101            1.27         0.00         1.27 
1876-1879    102            0.34         0.00         0.34 
1876-1879    103            0.00         0.00         0.00 
1876-1879    104            0.00         0.00         0.00 
1876-1879    105            0.00         0.00         0.00 
1876-1879    106            0.00         0.00         0.00 
1876-1879    107            0.00         0.00         0.00 
1876-1879    108            0.00         0.00         0.00 
1876-1879    109            0.00         0.00         0.00 
1876-1879    110+           0.00         0.00         0.00 
1880-1884      0       179265.50    182782.17    362047.67 
1880-1884      1       166142.67    166559.83    332702.50 
1880-1884      2       163872.83    163790.50    327663.33 
1880-1884      3       163493.00    163432.17    326925.17 
1880-1884      4       163263.50    163192.17    326455.67 
1880-1884      5       161746.00    161640.83    323386.83 
1880-1884      6       158787.17    158930.17    317717.33 
1880-1884      7       155087.17    155549.83    310637.00 
1880-1884      8       150462.17    150723.50    301185.67 
1880-1884      9       146154.50    146475.17    292629.67 
1880-1884     10       143290.33    143574.00    286864.33 
1880-1884     11       141115.50    141071.67    282187.17 
1880-1884     12       139210.17    138404.00    277614.17 
1880-1884     13       137829.83    135831.50    273661.33 
1880-1884     14       136782.50    133485.17    270267.67 
1880-1884     15       135830.17    131502.00    267332.17 
1880-1884     16       135001.50    129951.67    264953.17 
1880-1884     17       134062.33    128589.33    262651.67 
1880-1884     18       132632.33    127156.67    259789.00 
1880-1884     19       130798.00    125340.67    256138.67 
1880-1884     20       128639.00    123060.17    251699.17 
1880-1884     21       126156.83    120157.00    246313.83 
1880-1884     22       123341.50    116691.33    240032.83 
1880-1884     23       119971.00    113088.33    233059.33 
1880-1884     24       116257.33    109492.33    225749.67 
1880-1884     25       112403.83    105921.00    218324.83 
1880-1884     26       108488.83    102590.00    211078.83 
1880-1884     27       104968.33     99800.50    204768.83 
1880-1884     28       102441.00     97630.17    200071.17 
1880-1884     29       100698.67     96047.50    196746.17 
1880-1884     30        99469.67     94889.50    194359.17 
1880-1884     31        98761.50     94035.33    192796.83 
1880-1884     32        98262.83     93293.33    191556.17 
1880-1884     33        97857.67     92511.17    190368.83 
1880-1884     34        97536.67     91678.33    189215.00 
1880-1884     35        97152.00     90823.83    187975.83 
1880-1884     36        96795.50     89965.83    186761.33 
1880-1884     37        96352.83     89139.00    185491.83 
1880-1884     38        95694.67     88382.33    184077.00 
1880-1884     39        94902.50     87636.33    182538.83 
1880-1884     40        93877.00     86853.00    180730.00 
1880-1884     41        92697.83     85986.00    178683.83 
1880-1884     42        91242.00     84881.00    176123.00 
1880-1884     43        89538.83     83405.17    172944.00 
1880-1884     44        87527.50     81640.33    169167.83 
1880-1884     45        85450.67     79725.33    165176.00 
1880-1884     46        83252.67     77689.50    160942.17 
1880-1884     47        81107.00     75692.33    156799.33 
1880-1884     48        79236.67     73794.83    153031.50 
1880-1884     49        77557.17     72003.83    149561.00 
1880-1884     50        76031.83     70335.67    146367.50 
1880-1884     51        74725.00     68822.17    143547.17 
1880-1884     52        73357.83     67242.17    140600.00 
1880-1884     53        71889.33     65539.83    137429.17 
1880-1884     54        70295.67     63778.50    134074.17 
1880-1884     55        68529.33     61945.83    130475.17 
1880-1884     56        66609.00     60071.33    126680.33 
1880-1884     57        64441.17     57961.00    122402.17 
1880-1884     58        62077.50     55653.17    117730.67 
1880-1884     59        59550.83     53150.00    112700.83 
1880-1884     60        56862.67     50617.33    107480.00 
1880-1884     61        54136.17     47995.17    102131.33 
1880-1884     62        51302.00     45389.17     96691.17 
1880-1884     63        48340.67     42787.50     91128.17 
1880-1884     64        45412.17     40238.17     85650.33 
1880-1884     65        42580.50     37805.33     80385.83 
1880-1884     66        39837.17     35551.67     75388.83 
1880-1884     67        37183.83     33379.17     70563.00 
1880-1884     68        34505.83     31156.00     65661.83 
1880-1884     69        31884.50     28969.83     60854.33 
1880-1884     70        29815.50     26913.50     56729.00 
1880-1884     71        27246.33     24643.00     51889.33 
1880-1884     72        25041.83     22609.00     47650.83 
1880-1884     73        22190.50     20130.00     42320.50 
1880-1884     74        19630.67     17902.83     37533.50 
1880-1884     75        17340.83     15933.67     33274.50 
1880-1884     76        15377.67     14167.83     29545.50 
1880-1884     77        13636.33     12610.67     26247.00 
1880-1884     78        11276.50     10475.50     21752.00 
1880-1884     79         9345.33      8676.67     18022.00 
1880-1884     80         8001.61      7385.74     15387.35 
1880-1884     81         6423.79      5979.01     12402.80 
1880-1884     82         5015.93      4768.04      9783.96 
1880-1884     83         3844.13      3698.43      7542.56 
1880-1884     84         2885.60      2852.99      5738.60 
1880-1884     85         2126.67      2139.91      4266.58 
1880-1884     86         1549.31      1585.99      3135.30 
1880-1884     87         1083.00      1123.90      2206.90 
1880-1884     88          785.77       791.83      1577.60 
1880-1884     89          578.20       547.51      1125.71 
1880-1884     90          397.69       377.77       775.46 
1880-1884     91          257.63       258.68       516.31 
1880-1884     92          156.58       167.09       323.67 
1880-1884     93           93.61        98.56       192.17 
1880-1884     94           52.82        51.22       104.04 
1880-1884     95           29.50        34.85        64.34 
1880-1884     96           16.36        17.28        33.64 
1880-1884     97           12.86        11.74        24.61 
1880-1884     98           11.14         8.22        19.36 
1880-1884     99            6.25         5.06        11.30 
1880-1884    100            1.19         1.12         2.31 
1880-1884    101            0.32         0.18         0.51 
1880-1884    102            0.00         0.00         0.00 
1880-1884    103            0.00         0.00         0.00 
1880-1884    104            0.00         0.00         0.00 
1880-1884    105            0.00         0.00         0.00 
1880-1884    106            0.00         0.00         0.00 
1880-1884    107            0.00         0.00         0.00 
1880-1884    108            0.00         0.00         0.00 
1880-1884    109            0.00         0.00         0.00 
1880-1884    110+           0.00         0.00         0.00 
1885-1889      0       177906.00    180881.83    358787.83 
1885-1889      1       164744.83    165416.50    330161.33 
1885-1889      2       160940.00    161551.67    322491.67 
1885-1889      3       159301.33    160042.00    319343.33 
1885-1889      4       157678.50    158379.17    316057.67 
1885-1889      5       155768.17    156136.50    311904.67 
1885-1889      6       155550.67    155485.83    311036.50 
1885-1889      7       156688.50    156449.17    313137.67 
1885-1889      8       157703.17    157797.17    315500.33 
1885-1889      9       157822.50    157861.33    315683.83 
1885-1889     10       156187.00    155960.33    312147.33 
1885-1889     11       153640.00    153462.67    307102.67 
1885-1889     12       151011.00    150752.17    301763.17 
1885-1889     13       147478.83    146780.00    294258.83 
1885-1889     14       143439.67    142470.17    285909.83 
1885-1889     15       140355.83    138997.17    279353.00 
1885-1889     16       137660.17    135527.17    273187.33 
1885-1889     17       135227.50    131910.67    267138.17 
1885-1889     18       133256.33    128403.67    261660.00 
1885-1889     19       131621.50    125104.33    256725.83 
1885-1889     20       130064.17    122281.50    252345.67 
1885-1889     21       128441.17    119931.50    248372.67 
1885-1889     22       126704.00    117893.83    244597.83 
1885-1889     23       124768.17    115985.50    240753.67 
1885-1889     24       122554.67    113977.83    236532.50 
1885-1889     25       120077.33    111685.33    231762.67 
1885-1889     26       117305.00    108971.50    226276.50 
1885-1889     27       114085.17    105916.67    220001.83 
1885-1889     28       110354.50    102571.67    212926.17 
1885-1889     29       106542.33     99241.83    205784.17 
1885-1889     30       103071.67     96245.83    199317.50 
1885-1889     31       100052.67     93670.17    193722.83 
1885-1889     32        97663.67     91605.50    189269.17 
1885-1889     33        96015.00     90137.50    186152.50 
1885-1889     34        94780.17     89046.67    183826.83 
1885-1889     35        93728.83     87988.67    181717.50 
1885-1889     36        92846.00     86965.00    179811.00 
1885-1889     37        92074.17     86021.67    178095.83 
1885-1889     38        91439.17     85130.00    176569.17 
1885-1889     39        90947.17     84306.67    175253.83 
1885-1889     40        90464.17     83549.17    174013.33 
1885-1889     41        90036.17     82840.00    172876.17 
1885-1889     42        89573.00     82215.00    171788.00 
1885-1889     43        89068.50     81641.67    170710.17 
1885-1889     44        88482.33     81033.83    169516.17 
1885-1889     45        87598.00     80197.83    167795.83 
1885-1889     46        86494.33     79109.00    165603.33 
1885-1889     47        85038.00     77646.33    162684.33 
1885-1889     48        83140.17     75798.67    158938.83 
1885-1889     49        81079.33     73688.00    154767.33 
1885-1889     50        78950.67     71512.17    150462.83 
1885-1889     51        76823.67     69345.83    146169.50 
1885-1889     52        74629.83     67251.00    141880.83 
1885-1889     53        72377.00     65238.50    137615.50 
1885-1889     54        70319.00     63303.17    133622.17 
1885-1889     55        68455.83     61444.83    129900.67 
1885-1889     56        66674.00     59627.67    126301.67 
1885-1889     57        64998.00     57863.17    122861.17 
1885-1889     58        63278.83     56117.33    119396.17 
1885-1889     59        61527.67     54337.50    115865.17 
1885-1889     60        59613.50     52348.50    111962.00 
1885-1889     61        57546.00     50385.83    107931.83 
1885-1889     62        55302.00     48338.83    103640.83 
1885-1889     63        52745.50     46060.67     98806.17 
1885-1889     64        49978.17     43676.83     93655.00 
1885-1889     65        47114.17     41109.17     88223.33 
1885-1889     66        44038.83     38413.50     82452.33 
1885-1889     67        40746.50     35469.17     76215.67 
1885-1889     68        37204.50     32454.67     69659.17 
1885-1889     69        33742.83     29569.00     63311.83 
1885-1889     70        32049.83     28156.17     60206.00 
1885-1889     71        28526.33     25245.17     53771.50 
1885-1889     72        25827.33     22824.67     48652.00 
1885-1889     73        22868.67     20131.50     43000.17 
1885-1889     74        20085.83     17798.67     37884.50 
1885-1889     75        17570.33     15616.00     33186.33 
1885-1889     76        15491.50     13775.00     29266.50 
1885-1889     77        13798.33     12127.83     25926.17 
1885-1889     78        11661.67     10430.00     22091.67 
1885-1889     79         9936.17      8873.67     18809.83 
1885-1889     80         8599.29      7557.26     16156.55 
1885-1889     81         7004.32      6193.43     13197.76 
1885-1889     82         5696.68      5087.50     10784.19 
1885-1889     83         4538.69      4136.76      8675.45 
1885-1889     84         3488.45      3207.77      6696.22 
1885-1889     85         2631.61      2405.07      5036.69 
1885-1889     86         1958.29      1787.67      3745.97 
1885-1889     87         1404.43      1311.87      2716.30 
1885-1889     88          961.96       907.93      1869.89 
1885-1889     89          661.44       617.83      1279.26 
1885-1889     90          450.34       426.24       876.58 
1885-1889     91          301.64       270.83       572.47 
1885-1889     92          201.17       169.90       371.07 
1885-1889     93          131.60       103.16       234.77 
1885-1889     94           71.53        65.35       136.88 
1885-1889     95           39.52        31.27        70.79 
1885-1889     96           22.79        14.35        37.14 
1885-1889     97           11.25         4.92        16.17 
1885-1889     98            3.44         1.89         5.34 
1885-1889     99            1.28         1.16         2.44 
1885-1889    100            0.10         0.59         0.69 
1885-1889    101            0.00         0.21         0.21 
1885-1889    102            0.00         0.00         0.00 
1885-1889    103            0.00         0.00         0.00 
1885-1889    104            0.00         0.00         0.00 
1885-1889    105            0.00         0.00         0.00 
1885-1889    106            0.00         0.00         0.00 
1885-1889    107            0.00         0.00         0.00 
1885-1889    108            0.00         0.00         0.00 
1885-1889    109            0.00         0.00         0.00 
1885-1889    110+           0.00         0.00         0.00 
1890-1894      0       184219.17    187425.33    371644.50 
1890-1894      1       170159.17    171239.50    341398.67 
1890-1894      2       164612.17    165428.67    330040.83 
1890-1894      3       160571.83    161069.50    321641.33 
1890-1894      4       158595.00    158921.50    317516.50 
1890-1894      5       158060.50    158386.67    316447.17 
1890-1894      6       156727.00    157004.17    313731.17 
1890-1894      7       155297.50    155628.33    310925.83 
1890-1894      8       154834.17    155377.67    310211.83 
1890-1894      9       154867.67    155529.00    310396.67 
1890-1894     10       154926.00    155354.67    310280.67 
1890-1894     11       155320.67    155090.50    310411.17 
1890-1894     12       155761.00    154799.50    310560.50 
1890-1894     13       155757.83    154438.67    310196.50 
1890-1894     14       155757.00    154095.17    309852.17 
1890-1894     15       154841.17    153180.33    308021.50 
1890-1894     16       152488.50    151330.33    303818.83 
1890-1894     17       149297.83    148575.00    297872.83 
1890-1894     18       144767.83    144222.67    288990.50 
1890-1894     19       140037.50    139519.17    279556.67 
1890-1894     20       136532.83    135458.33    271991.17 
1890-1894     21       133786.33    131699.50    265485.83 
1890-1894     22       131193.50    127764.50    258958.00 
1890-1894     23       128796.83    123907.00    252703.83 
1890-1894     24       126659.00    120476.00    247135.00 
1890-1894     25       124642.17    117595.17    242237.33 
1890-1894     26       122765.83    115188.17    237954.00 
1890-1894     27       120873.17    113105.67    233978.83 
1890-1894     28       118961.00    111191.83    230152.83 
1890-1894     29       116784.50    109174.00    225958.50 
1890-1894     30       114206.17    106780.17    220986.33 
1890-1894     31       111230.00    104037.17    215267.17 
1890-1894     32       108000.17    101087.00    209087.17 
1890-1894     33       104541.50     97848.50    202390.00 
1890-1894     34       101187.83     94742.17    195930.00 
1890-1894     35        98230.50     91982.33    190212.83 
1890-1894     36        95559.83     89508.83    185068.67 
1890-1894     37        93248.67     87334.33    180583.00 
1890-1894     38        91336.83     85490.00    176826.83 
1890-1894     39        89737.83     83911.67    173649.50 
1890-1894     40        88422.50     82562.83    170985.33 
1890-1894     41        87497.67     81463.83    168961.50 
1890-1894     42        86831.33     80483.17    167314.50 
1890-1894     43        86255.33     79509.33    165764.67 
1890-1894     44        85751.83     78603.33    164355.17 
1890-1894     45        85290.67     77795.50    163086.17 
1890-1894     46        84850.17     77131.67    161981.83 
1890-1894     47        84405.67     76602.83    161008.50 
1890-1894     48        83919.00     75998.67    159917.67 
1890-1894     49        83123.83     75122.00    158245.83 
1890-1894     50        81929.83     73834.17    155764.00 
1890-1894     51        80441.33     72141.67    152583.00 
1890-1894     52        78606.50     70113.67    148720.17 
1890-1894     53        76586.67     68021.33    144608.00 
1890-1894     54        74356.50     65818.00    140174.50 
1890-1894     55        72016.67     63553.17    135569.83 
1890-1894     56        69544.67     61321.50    130866.17 
1890-1894     57        67010.17     58984.83    125995.00 
1890-1894     58        64578.00     56749.17    121327.17 
1890-1894     59        62220.00     54586.50    116806.50 
1890-1894     60        59836.17     52460.67    112296.83 
1890-1894     61        57477.67     50361.50    107839.17 
1890-1894     62        55394.83     48248.67    103643.50 
1890-1894     63        53383.00     46230.33     99613.33 
1890-1894     64        51221.67     44280.33     95502.00 
1890-1894     65        48840.33     42182.67     91023.00 
1890-1894     66        46207.83     39828.17     86036.00 
1890-1894     67        43474.33     37439.50     80913.83 
1890-1894     68        40678.00     35071.50     75749.50 
1890-1894     69        37830.83     32604.33     70435.17 
1890-1894     70        34603.50     29945.83     64549.33 
1890-1894     71        31118.33     27056.00     58174.33 
1890-1894     72        27712.17     24152.50     51864.67 
1890-1894     73        24418.67     21208.83     45627.50 
1890-1894     74        21368.83     18479.83     39848.67 
1890-1894     75        18611.33     16097.17     34708.50 
1890-1894     76        16061.33     13943.67     30005.00 
1890-1894     77        13818.50     11902.50     25721.00 
1890-1894     78        11802.00     10184.50     21986.50 
1890-1894     79        10151.17      8729.17     18880.33 
1890-1894     80         8699.61      7474.48     16174.09 
1890-1894     81         7173.61      6103.76     13277.37 
1890-1894     82         5798.63      4921.61     10720.25 
1890-1894     83         4561.12      3887.29      8448.41 
1890-1894     84         3599.55      2984.18      6583.72 
1890-1894     85         2758.29      2304.93      5063.22 
1890-1894     86         2024.99      1718.43      3743.42 
1890-1894     87         1503.51      1273.50      2777.02 
1890-1894     88         1116.86       940.76      2057.62 
1890-1894     89          804.45       662.10      1466.55 
1890-1894     90          532.61       429.57       962.19 
1890-1894     91          358.79       286.01       644.80 
1890-1894     92          234.42       183.87       418.29 
1890-1894     93          144.13       112.59       256.72 
1890-1894     94           81.94        70.33       152.26 
1890-1894     95           52.17        41.08        93.25 
1890-1894     96           33.15        24.49        57.64 
1890-1894     97           21.67         8.73        30.40 
1890-1894     98            8.77         6.16        14.93 
1890-1894     99            3.26         1.68         4.94 
1890-1894    100            0.42         0.00         0.42 
1890-1894    101            0.00         0.00         0.00 
1890-1894    102            0.00         0.00         0.00 
1890-1894    103            0.00         0.00         0.00 
1890-1894    104            0.00         0.00         0.00 
1890-1894    105            0.00         0.00         0.00 
1890-1894    106            0.00         0.00         0.00 
1890-1894    107            0.00         0.00         0.00 
1890-1894    108            0.00         0.00         0.00 
1890-1894    109            0.00         0.00         0.00 
1890-1894    110+           0.00         0.00         0.00 
1895-1899      0       198850.33    202357.17    401207.50 
1895-1899      1       183107.17    184347.83    367455.00 
1895-1899      2       176653.33    177848.33    354501.67 
1895-1899      3       172078.17    172928.50    345006.67 
1895-1899      4       168357.67    168687.17    337044.83 
1895-1899      5       165264.50    165377.83    330642.33 
1895-1899      6       162571.17    162941.67    325512.83 
1895-1899      7       159935.33    160362.00    320297.33 
1895-1899      8       157576.33    157908.83    315485.17 
1895-1899      9       156580.33    156838.67    313419.00 
1895-1899     10       156603.50    157091.17    313694.67 
1895-1899     11       155990.67    156735.83    312726.50 
1895-1899     12       155280.00    156381.50    311661.50 
1895-1899     13       155317.67    156853.33    312171.00 
1895-1899     14       155567.00    157042.17    312609.17 
1895-1899     15       155474.67    156095.17    311569.83 
1895-1899     16       155476.17    154814.17    310290.33 
1895-1899     17       155294.50    153332.50    308627.00 
1895-1899     18       154672.50    151600.33    306272.83 
1895-1899     19       154274.33    150746.67    305021.00 
1895-1899     20       153276.67    150233.33    303510.00 
1895-1899     21       150515.67    148436.67    298952.33 
1895-1899     22       146689.83    145618.83    292308.67 
1895-1899     23       141703.00    141471.83    283174.83 
1895-1899     24       136712.33    136884.17    273596.50 
1895-1899     25       133049.83    132940.50    265990.33 
1895-1899     26       130168.17    129289.83    259458.00 
1895-1899     27       127383.83    125560.67    252944.50 
1895-1899     28       124642.83    121857.50    246500.33 
1895-1899     29       122289.17    118707.50    240996.67 
1895-1899     30       120230.83    116086.67    236317.50 
1895-1899     31       118391.83    113844.83    232236.67 
1895-1899     32       116526.50    111747.33    228273.83 
1895-1899     33       114615.33    109597.50    224212.83 
1895-1899     34       112450.17    107247.67    219697.83 
1895-1899     35       109963.00    104633.33    214596.33 
1895-1899     36       107203.50    101767.33    208970.83 
1895-1899     37       104244.17     98735.17    202979.33 
1895-1899     38       101082.50     95572.33    196654.83 
1895-1899     39        98011.83     92450.83    190462.67 
1895-1899     40        95028.00     89476.83    184504.83 
1895-1899     41        92063.50     86543.00    178606.50 
1895-1899     42        89310.50     83789.00    173099.50 
1895-1899     43        87004.00     81435.83    168439.83 
1895-1899     44        85157.83     79463.17    164621.00 
1895-1899     45        83757.50     77684.17    161441.67 
1895-1899     46        82874.33     76341.50    159215.83 
1895-1899     47        82302.00     75182.33    157484.33 
1895-1899     48        81755.33     74127.33    155882.67 
1895-1899     49        81245.83     73223.00    154468.83 
1895-1899     50        80650.50     72361.17    153011.67 
1895-1899     51        80009.17     71626.00    151635.17 
1895-1899     52        79287.83     70764.83    150052.67 
1895-1899     53        78339.33     69682.83    148022.17 
1895-1899     54        77096.67     68320.17    145416.83 
1895-1899     55        75541.50     66633.83    142175.33 
1895-1899     56        73669.00     64510.50    138179.50 
1895-1899     57        71474.67     62225.17    133699.83 
1895-1899     58        69074.00     59894.67    128968.67 
1895-1899     59        66464.67     57449.00    123913.67 
1895-1899     60        63772.00     54954.33    118726.33 
1895-1899     61        60943.50     52442.17    113385.67 
1895-1899     62        57976.17     49881.50    107857.67 
1895-1899     63        55084.17     47386.67    102470.83 
1895-1899     64        52349.83     44903.33     97253.17 
1895-1899     65        49642.83     42488.17     92131.00 
1895-1899     66        47056.67     40088.17     87144.83 
1895-1899     67        44454.83     37756.17     82211.00 
1895-1899     68        41759.17     35483.17     77242.33 
1895-1899     69        39003.83     33210.83     72214.67 
1895-1899     70        36212.17     30793.67     67005.83 
1895-1899     71        33303.00     28291.33     61594.33 
1895-1899     72        30373.83     25805.17     56179.00 
1895-1899     73        27409.50     23433.50     50843.00 
1895-1899     74        24432.00     20992.67     45424.67 
1895-1899     75        21453.50     18381.50     39835.00 
1895-1899     76        18616.00     15910.33     34526.33 
1895-1899     77        15892.83     13520.83     29413.67 
1895-1899     78        13416.00     11385.00     24801.00 
1895-1899     79        11215.17      9412.50     20627.67 
1895-1899     80         9030.01      7606.00     16636.01 
1895-1899     81         7392.23      6156.24     13548.47 
1895-1899     82         6108.03      5034.85     11142.88 
1895-1899     83         4946.91      4067.02      9013.92 
1895-1899     84         3813.10      3202.12      7015.22 
1895-1899     85         2899.11      2424.81      5323.92 
1895-1899     86         2167.44      1796.26      3963.70 
1895-1899     87         1567.13      1323.45      2890.58 
1895-1899     88         1140.95       935.29      2076.24 
1895-1899     89          820.55       640.84      1461.39 
1895-1899     90          579.46       434.59      1014.05 
1895-1899     91          378.15       279.77       657.92 
1895-1899     92          243.18       191.00       434.18 
1895-1899     93          161.69       129.60       291.29 
1895-1899     94          104.45        83.10       187.55 
1895-1899     95           58.61        47.41       106.02 
1895-1899     96           31.63        24.34        55.97 
1895-1899     97           18.76         9.54        28.30 
1895-1899     98            8.80         3.76        12.56 
1895-1899     99            3.54         1.24         4.79 
1895-1899    100            0.56         0.00         0.56 
1895-1899    101            0.00         0.00         0.00 
1895-1899    102            0.00         0.00         0.00 
1895-1899    103            0.00         0.00         0.00 
1895-1899    104            0.00         0.00         0.00 
1895-1899    105            0.00         0.00         0.00 
1895-1899    106            0.00         0.00         0.00 
1895-1899    107            0.00         0.00         0.00 
1895-1899    108            0.00         0.00         0.00 
1895-1899    109            0.00         0.00         0.00 
1895-1899    110+           0.00         0.00         0.00 
1900-1904      0       214231.50    218105.33    432336.83 
1900-1904      1       200671.67    201865.00    402536.67 
1900-1904      2       195642.50    196069.17    391711.67 
1900-1904      3       190863.83    191018.00    381881.83 
1900-1904      4       185661.33    186120.33    371781.67 
1900-1904      5       180669.17    181119.17    361788.33 
1900-1904      6       176510.50    177096.17    353606.67 
1900-1904      7       173093.50    173898.33    346991.83 
1900-1904      8       170453.00    171188.00    341641.00 
1900-1904      9       167951.33    168337.33    336288.67 
1900-1904     10       165377.17    165591.67    330968.83 
1900-1904     11       163001.83    163269.67    326271.50 
1900-1904     12       160725.50    160842.33    321567.83 
1900-1904     13       158710.83    158391.50    317102.33 
1900-1904     14       157633.83    157134.50    314768.33 
1900-1904     15       157352.67    157350.83    314703.50 
1900-1904     16       156551.17    157213.67    313764.83 
1900-1904     17       155786.50    157228.17    313014.67 
1900-1904     18       155549.33    157795.50    313344.83 
1900-1904     19       155150.83    157109.17    312260.00 
1900-1904     20       154166.50    154394.00    308560.50 
1900-1904     21       153572.33    151900.83    305473.17 
1900-1904     22       153202.83    149955.00    303157.83 
1900-1904     23       152508.33    148192.83    300701.17 
1900-1904     24       151993.00    147727.50    299720.50 
1900-1904     25       150722.33    147623.67    298346.00 
1900-1904     26       147441.17    145749.67    293190.83 
1900-1904     27       143186.83    142719.50    285906.33 
1900-1904     28       138111.67    138493.50    276605.17 
1900-1904     29       133132.67    133862.67    266995.33 
1900-1904     30       129439.00    130027.33    259466.33 
1900-1904     31       126446.00    126563.67    253009.67 
1900-1904     32       123535.33    122942.00    246477.33 
1900-1904     33       120690.00    119317.00    240007.00 
1900-1904     34       118326.17    116317.83    234644.00 
1900-1904     35       116266.50    113785.83    230052.33 
1900-1904     36       114370.67    111505.33    225876.00 
