Switzerland, Death rates (period 1x5)     Last modified: 20-May-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
1876-1879    101     0.890933            .     0.890933 
1876-1879    102     2.155340            .     2.155340 
1876-1879    103            .            .            . 
1876-1879    104            .            .            . 
1876-1879    105            .            .            . 
1876-1879    106            .            .            . 
1876-1879    107            .            .            . 
1876-1879    108            .            .            . 
1876-1879    109            .            .            . 
1876-1879    110+           .            .            . 
1880-1884      0     0.177374     0.219059     0.198419 
1880-1884      1     0.036210     0.035945     0.036077 
1880-1884      2     0.018490     0.018792     0.018641 
1880-1884      3     0.014313     0.014740     0.014526 
1880-1884      4     0.011154     0.011128     0.011141 
1880-1884      5     0.008278     0.008321     0.008300 
1880-1884      6     0.006556     0.006550     0.006553 
1880-1884      7     0.005842     0.005522     0.005682 
1880-1884      8     0.004692     0.004518     0.004605 
1880-1884      9     0.004352     0.004144     0.004248 
1880-1884     10     0.003859     0.003580     0.003720 
1880-1884     11     0.003479     0.003239     0.003359 
1880-1884     12     0.003154     0.003071     0.003112 
1880-1884     13     0.003475     0.003188     0.003333 
1880-1884     14     0.003838     0.003326     0.003585 
1880-1884     15     0.004837     0.003566     0.004212 
1880-1884     16     0.005259     0.004048     0.004665 
1880-1884     17     0.005691     0.004845     0.005277 
1880-1884     18     0.005934     0.005780     0.005859 
1880-1884     19     0.005780     0.006151     0.005962 
1880-1884     20     0.006374     0.006761     0.006563 
1880-1884     21     0.006746     0.007407     0.007068 
1880-1884     22     0.007102     0.007061     0.007082 
1880-1884     23     0.007293     0.007454     0.007372 
1880-1884     24     0.007346     0.007224     0.007287 
1880-1884     25     0.007571     0.007902     0.007732 
1880-1884     26     0.007789     0.007740     0.007765 
1880-1884     27     0.008117     0.007846     0.007985 
1880-1884     28     0.008141     0.008133     0.008137 
1880-1884     29     0.008540     0.008163     0.008356 
1880-1884     30     0.009128     0.009306     0.009215 
1880-1884     31     0.009163     0.009103     0.009134 
1880-1884     32     0.009068     0.009626     0.009339 
1880-1884     33     0.009371     0.009966     0.009660 
1880-1884     34     0.009832     0.010024     0.009925 
1880-1884     35     0.010314     0.011352     0.010815 
1880-1884     36     0.010248     0.011593     0.010896 
1880-1884     37     0.010877     0.011230     0.011046 
1880-1884     38     0.010805     0.011858     0.011310 
1880-1884     39     0.010980     0.012312     0.011619 
1880-1884     40     0.012037     0.012999     0.012499 
1880-1884     41     0.011467     0.013805     0.012592 
1880-1884     42     0.011628     0.014079     0.012809 
1880-1884     43     0.011269     0.014364     0.012761 
1880-1884     44     0.011288     0.014380     0.012780 
1880-1884     45     0.011106     0.015478     0.013216 
1880-1884     46     0.012108     0.015858     0.013918 
1880-1884     47     0.012206     0.016171     0.014120 
1880-1884     48     0.013150     0.017264     0.015134 
1880-1884     49     0.014235     0.018541     0.016308 
1880-1884     50     0.015559     0.019549     0.017477 
1880-1884     51     0.016086     0.021374     0.018621 
1880-1884     52     0.017899     0.022754     0.020220 
1880-1884     53     0.018028     0.023589     0.020680 
1880-1884     54     0.018963     0.024742     0.021712 
1880-1884     55     0.020283     0.026911     0.023430 
1880-1884     56     0.023360     0.027817     0.025474 
1880-1884     57     0.024022     0.030831     0.027246 
1880-1884     58     0.027176     0.032990     0.029924 
1880-1884     59     0.029991     0.036670     0.033141 
1880-1884     60     0.034838     0.039769     0.037160 
1880-1884     61     0.036667     0.041296     0.038842 
1880-1884     62     0.038887     0.041860     0.040283 
1880-1884     63     0.041642     0.045644     0.043521 
1880-1884     64     0.043975     0.048362     0.046036 
1880-1884     65     0.045631     0.054622     0.049860 
1880-1884     66     0.052865     0.055609     0.054159 
1880-1884     67     0.062312     0.063662     0.062951 
1880-1884     68     0.071263     0.069810     0.070574 
1880-1884     69     0.071728     0.073732     0.072682 
1880-1884     70     0.079824     0.084307     0.081951 
1880-1884     71     0.090948     0.087408     0.089267 
1880-1884     72     0.094362     0.096997     0.095612 
1880-1884     73     0.104414     0.107551     0.105906 
1880-1884     74     0.117164     0.117523     0.117335 
1880-1884     75     0.125253     0.126525     0.125862 
1880-1884     76     0.132400     0.139400     0.135757 
1880-1884     77     0.140140     0.142657     0.141349 
1880-1884     78     0.159269     0.164574     0.161824 
1880-1884     79     0.172921     0.173684     0.173288 
1880-1884     80     0.185962     0.196730     0.191131 
1880-1884     81     0.200660     0.201037     0.200842 
1880-1884     82     0.220498     0.213086     0.216886 
1880-1884     83     0.217995     0.215227     0.216637 
1880-1884     84     0.252287     0.245356     0.248841 
1880-1884     85     0.273667     0.258890     0.266255 
1880-1884     86     0.278834     0.282473     0.280675 
1880-1884     87     0.339796     0.322982     0.331233 
1880-1884     88     0.286343     0.308148     0.297287 
1880-1884     89     0.321690     0.390857     0.355331 
1880-1884     90     0.387240     0.375890     0.381711 
1880-1884     91     0.477435     0.344054     0.410609 
1880-1884     92     0.383187     0.436895     0.410912 
1880-1884     93     0.405947     0.527597     0.468339 
1880-1884     94     0.511138     0.468597     0.490196 
1880-1884     95     0.644141     0.602640     0.621665 
1880-1884     96     0.550178     0.636513     0.594530 
1880-1884     97     0.388752     0.425773     0.406421 
1880-1884     98     0.358959     0.121704     0.258264 
1880-1884     99     1.175340     1.008570     1.100723 
1880-1884    100     1.720280     0.795827     1.272727 
1880-1884    101     1.896373     0.000000     1.203947 
1880-1884    102            .            .            . 
1880-1884    103            .            .            . 
1880-1884    104            .            .            . 
1880-1884    105            .            .            . 
1880-1884    106            .            .            . 
1880-1884    107            .            .            . 
1880-1884    108            .            .            . 
1880-1884    109            .            .            . 
1880-1884    110+           .            .            . 
1885-1889      0     0.163856     0.201900     0.183036 
1885-1889      1     0.032608     0.033552     0.033081 
1885-1889      2     0.015695     0.015271     0.015483 
1885-1889      3     0.011067     0.011191     0.011129 
1885-1889      4     0.007959     0.008732     0.008347 
1885-1889      5     0.006799     0.006661     0.006730 
1885-1889      6     0.005130     0.005660     0.005395 
1885-1889      7     0.004825     0.004730     0.004777 
1885-1889      8     0.003976     0.004069     0.004022 
1885-1889      9     0.003770     0.003655     0.003713 
1885-1889     10     0.003278     0.003033     0.003156 
1885-1889     11     0.002903     0.003063     0.002983 
1885-1889     12     0.003218     0.002819     0.003019 
1885-1889     13     0.003214     0.002575     0.002895 
1885-1889     14     0.003806     0.003032     0.003421 
1885-1889     15     0.004453     0.003259     0.003859 
1885-1889     16     0.005485     0.003741     0.004620 
1885-1889     17     0.005361     0.004495     0.004934 
1885-1889     18     0.006206     0.005381     0.005801 
1885-1889     19     0.006017     0.005971     0.005995 
1885-1889     20     0.006558     0.005864     0.006222 
1885-1889     21     0.006945     0.006704     0.006828 
1885-1889     22     0.007056     0.006786     0.006926 
1885-1889     23     0.007566     0.007199     0.007389 
1885-1889     24     0.007597     0.007001     0.007310 
1885-1889     25     0.007437     0.007727     0.007577 
1885-1889     26     0.007485     0.007461     0.007473 
1885-1889     27     0.008090     0.007449     0.007782 
1885-1889     28     0.007875     0.008072     0.007970 
1885-1889     29     0.008654     0.008373     0.008519 
1885-1889     30     0.008557     0.008291     0.008429 
1885-1889     31     0.008276     0.008743     0.008502 
1885-1889     32     0.008949     0.009192     0.009066 
1885-1889     33     0.009019     0.008853     0.008939 
1885-1889     34     0.009506     0.009624     0.009563 
1885-1889     35     0.009688     0.010831     0.010241 
1885-1889     36     0.009898     0.010728     0.010300 
1885-1889     37     0.010014     0.010881     0.010433 
1885-1889     38     0.010816     0.011958     0.011367 
1885-1889     39     0.010017     0.011458     0.010710 
1885-1889     40     0.010413     0.013058     0.011683 
1885-1889     41     0.010574     0.013375     0.011916 
1885-1889     42     0.011387     0.014049     0.012661 
1885-1889     43     0.010621     0.014980     0.012706 
1885-1889     44     0.011878     0.014636     0.013196 
1885-1889     45     0.012386     0.015786     0.014011 
1885-1889     46     0.012301     0.016117     0.014124 
1885-1889     47     0.012912     0.016897     0.014814 
1885-1889     48     0.013159     0.017797     0.015371 
1885-1889     49     0.013949     0.019311     0.016502 
1885-1889     50     0.014667     0.020654     0.017513 
1885-1889     51     0.015672     0.021443     0.018410 
1885-1889     52     0.017446     0.021442     0.019340 
1885-1889     53     0.018790     0.022502     0.020550 
1885-1889     54     0.019995     0.025007     0.022369 
1885-1889     55     0.021255     0.025226     0.023133 
1885-1889     56     0.023052     0.028259     0.025510 
1885-1889     57     0.024893     0.029829     0.027218 
1885-1889     58     0.027687     0.030632     0.029071 
1885-1889     59     0.030344     0.034267     0.032184 
1885-1889     60     0.033097     0.038721     0.035726 
1885-1889     61     0.035954     0.039078     0.037413 
1885-1889     62     0.037991     0.042264     0.039984 
1885-1889     63     0.042961     0.044159     0.043520 
1885-1889     64     0.047401     0.050668     0.048924 
1885-1889     65     0.051110     0.054854     0.052854 
1885-1889     66     0.058403     0.060265     0.059271 
1885-1889     67     0.058115     0.062505     0.060158 
1885-1889     68     0.064965     0.066215     0.065548 
1885-1889     69     0.071334     0.071494     0.071408 
1885-1889     70     0.074852     0.076893     0.075806 
1885-1889     71     0.085220     0.083343     0.084338 
1885-1889     72     0.091492     0.094985     0.093131 
1885-1889     73     0.104772     0.110374     0.107395 
1885-1889     74     0.112915     0.116694     0.114691 
1885-1889     75     0.127089     0.135374     0.130988 
1885-1889     76     0.138398     0.143303     0.140707 
1885-1889     77     0.145525     0.156500     0.150659 
1885-1889     78     0.161641     0.160690     0.161192 
1885-1889     79     0.177030     0.181548     0.179162 
1885-1889     80     0.185829     0.187237     0.186488 
1885-1889     81     0.194737     0.211191     0.202459 
1885-1889     82     0.208191     0.218968     0.213275 
1885-1889     83     0.239276     0.231824     0.235723 
1885-1889     84     0.240795     0.255318     0.247752 
1885-1889     85     0.267137     0.263194     0.265254 
1885-1889     86     0.290048     0.296475     0.293115 
1885-1889     87     0.294071     0.321678     0.307404 
1885-1889     88     0.324336     0.377784     0.350288 
1885-1889     89     0.323538     0.365797     0.343948 
1885-1889     90     0.361949     0.401181     0.381026 
1885-1889     91     0.265212     0.476322     0.365085 
1885-1889     92     0.372822     0.470861     0.417711 
1885-1889     93     0.516704     0.465289     0.494111 
1885-1889     94     0.573186     0.642710     0.606378 
1885-1889     95     0.303644     0.575632     0.423789 
1885-1889     96     0.701960     1.045539     0.834680 
1885-1889     97     0.800119     0.609550     0.742115 
1885-1889     98     0.871671     1.056338     0.937207 
1885-1889     99     1.877922     2.405172     2.128240 
1885-1889    100     6.000000     2.201681     2.740385 
1885-1889    101            .     4.251969     4.251969 
1885-1889    102            .            .            . 
1885-1889    103            .            .            . 
1885-1889    104            .            .            . 
1885-1889    105            .            .            . 
1885-1889    106            .            .            . 
1885-1889    107            .            .            . 
1885-1889    108            .            .            . 
1885-1889    109            .            .            . 
1885-1889    110+           .            .            . 
1890-1894      0     0.152981     0.191676     0.172495 
1890-1894      1     0.030037     0.031593     0.030817 
1890-1894      2     0.014586     0.015638     0.015113 
1890-1894      3     0.011397     0.011573     0.011485 
1890-1894      4     0.008222     0.008891     0.008557 
1890-1894      5     0.007174     0.007040     0.007107 
1890-1894      6     0.005474     0.005879     0.005677 
1890-1894      7     0.004997     0.005237     0.005117 
1890-1894      8     0.004366     0.004196     0.004281 
1890-1894      9     0.003790     0.003736     0.003763 
1890-1894     10     0.003621     0.003405     0.003513 
1890-1894     11     0.003110     0.003063     0.003086 
1890-1894     12     0.003249     0.003030     0.003139 
1890-1894     13     0.003499     0.002674     0.003088 
1890-1894     14     0.003814     0.003005     0.003411 
1890-1894     15     0.004643     0.003173     0.003912 
1890-1894     16     0.004951     0.003912     0.004434 
1890-1894     17     0.005620     0.004550     0.005086 
1890-1894     18     0.005823     0.004833     0.005329 
1890-1894     19     0.005891     0.005619     0.005756 
1890-1894     20     0.005874     0.005736     0.005805 
1890-1894     21     0.006181     0.005930     0.006057 
1890-1894     22     0.006182     0.006168     0.006175 
1890-1894     23     0.006825     0.006731     0.006779 
1890-1894     24     0.007240     0.006781     0.007016 
1890-1894     25     0.007004     0.007169     0.007084 
1890-1894     26     0.007209     0.006763     0.006993 
1890-1894     27     0.008166     0.007975     0.008073 
1890-1894     28     0.007935     0.007267     0.007612 
1890-1894     29     0.007912     0.007593     0.007758 
1890-1894     30     0.007653     0.008429     0.008028 
1890-1894     31     0.008703     0.007891     0.008311 
1890-1894     32     0.008417     0.008161     0.008293 
1890-1894     33     0.008532     0.009321     0.008913 
1890-1894     34     0.009122     0.009552     0.009330 
1890-1894     35     0.009376     0.009284     0.009332 
1890-1894     36     0.008947     0.009798     0.009359 
1890-1894     37     0.009330     0.010294     0.009796 
1890-1894     38     0.009251     0.010773     0.009987 
1890-1894     39     0.010497     0.011405     0.010936 
1890-1894     40     0.010144     0.011809     0.010948 
1890-1894     41     0.009897     0.013024     0.011405 
1890-1894     42     0.010699     0.013158     0.011882 
1890-1894     43     0.010863     0.014049     0.012391 
1890-1894     44     0.010985     0.015483     0.013136 
1890-1894     45     0.011033     0.015695     0.013257 
1890-1894     46     0.011880     0.015882     0.013785 
1890-1894     47     0.011954     0.016396     0.014068 
1890-1894     48     0.012917     0.018698     0.015664 
1890-1894     49     0.013486     0.018304     0.015773 
1890-1894     50     0.014525     0.020153     0.017193 
1890-1894     51     0.016298     0.020737     0.018397 
1890-1894     52     0.017047     0.022763     0.019742 
1890-1894     53     0.017914     0.022846     0.020234 
1890-1894     54     0.020065     0.024142     0.021980 
1890-1894     55     0.021023     0.025900     0.023309 
1890-1894     56     0.023395     0.028538     0.025805 
1890-1894     57     0.024310     0.029448     0.026715 
1890-1894     58     0.026216     0.032864     0.029326 
1890-1894     59     0.030119     0.034752     0.032284 
1890-1894     60     0.033725     0.037781     0.035620 
1890-1894     61     0.036136     0.040587     0.038214 
1890-1894     62     0.036682     0.043338     0.039781 
1890-1894     63     0.043235     0.046874     0.044924 
1890-1894     64     0.046230     0.048012     0.047057 
1890-1894     65     0.050962     0.053742     0.052251 
1890-1894     66     0.055099     0.060736     0.057708 
1890-1894     67     0.063900     0.064985     0.064402 
1890-1894     68     0.063818     0.067804     0.065664 
1890-1894     69     0.075230     0.074193     0.074750 
1890-1894     70     0.083026     0.083885     0.083425 
1890-1894     71     0.090558     0.089888     0.090246 
1890-1894     72     0.096420     0.099203     0.097716 
1890-1894     73     0.102749     0.103259     0.102986 
1890-1894     74     0.112828     0.117912     0.115186 
1890-1894     75     0.125193     0.120332     0.122938 
1890-1894     76     0.132803     0.135545     0.134078 
1890-1894     77     0.153707     0.158874     0.156098 
1890-1894     78     0.164803     0.169670     0.167057 
1890-1894     79     0.173478     0.179628     0.176321 
1890-1894     80     0.190928     0.198408     0.194385 
1890-1894     81     0.202687     0.208724     0.205462 
1890-1894     82     0.224018     0.218831     0.221637 
1890-1894     83     0.233934     0.250817     0.241702 
1890-1894     84     0.260588     0.268081     0.263984 
1890-1894     85     0.269732     0.288079     0.278084 
1890-1894     86     0.309138     0.317731     0.313083 
1890-1894     87     0.305285     0.321947     0.312926 
1890-1894     88     0.308007     0.349715     0.327077 
1890-1894     89     0.358009     0.389667     0.372301 
1890-1894     90     0.433711     0.384102     0.411563 
1890-1894     91     0.418068     0.419571     0.418734 
1890-1894     92     0.375387     0.435090     0.401630 
1890-1894     93     0.492605     0.417431     0.459636 
1890-1894     94     0.488182     0.412352     0.453157 
1890-1894     95     0.517506     0.462568     0.493306 
1890-1894     96     0.331875     0.612453     0.451102 
1890-1894     97     0.692254     0.915856     0.756496 
1890-1894     98     0.570125     0.649175     0.602746 
1890-1894     99     1.874233     1.785714     1.844130 
1890-1894    100     2.125984            .     2.125984 
1890-1894    101            .            .            . 
1890-1894    102            .            .            . 
1890-1894    103            .            .            . 
1890-1894    104            .            .            . 
1890-1894    105            .            .            . 
1890-1894    106            .            .            . 
1890-1894    107            .            .            . 
1890-1894    108            .            .            . 
1890-1894    109            .            .            . 
1890-1894    110+           .            .            . 
1895-1899      0     0.144033     0.179959     0.162153 
1895-1899      1     0.024401     0.025826     0.025116 
1895-1899      2     0.011293     0.011549     0.011422 
1895-1899      3     0.007601     0.008067     0.007835 
1895-1899      4     0.006148     0.005898     0.006023 
1895-1899      5     0.005337     0.005249     0.005293 
1895-1899      6     0.003967     0.004186     0.004077 
1895-1899      7     0.003270     0.003448     0.003359 
1895-1899      8     0.003116     0.003280     0.003198 
1895-1899      9     0.002970     0.003009     0.002990 
1895-1899     10     0.002829     0.002635     0.002732 
1895-1899     11     0.002744     0.002380     0.002561 
1895-1899     12     0.002782     0.002225     0.002503 
1895-1899     13     0.002962     0.002346     0.002652 
1895-1899     14     0.003381     0.002305     0.002841 
1895-1899     15     0.004001     0.003120     0.003559 
1895-1899     16     0.004206     0.003243     0.003726 
1895-1899     17     0.005036     0.004089     0.004565 
1895-1899     18     0.005282     0.004993     0.005139 
1895-1899     19     0.005322     0.005327     0.005324 
1895-1899     20     0.005578     0.005585     0.005581 
1895-1899     21     0.005129     0.005491     0.005309 
1895-1899     22     0.005870     0.005219     0.005546 
1895-1899     23     0.005702     0.006044     0.005873 
1895-1899     24     0.006064     0.005947     0.006005 
1895-1899     25     0.005983     0.006108     0.006045 
1895-1899     26     0.006107     0.006079     0.006093 
1895-1899     27     0.006500     0.005798     0.006152 
1895-1899     28     0.006587     0.006409     0.006499 
1895-1899     29     0.007041     0.006588     0.006818 
1895-1899     30     0.006637     0.006564     0.006601 
1895-1899     31     0.006859     0.006843     0.006851 
1895-1899     32     0.007449     0.007463     0.007456 
1895-1899     33     0.006971     0.008148     0.007546 
1895-1899     34     0.007941     0.008420     0.008175 
1895-1899     35     0.007648     0.008573     0.008099 
1895-1899     36     0.008507     0.009168     0.008829 
1895-1899     37     0.008451     0.009298     0.008863 
1895-1899     38     0.008577     0.010589     0.009555 
1895-1899     39     0.008397     0.010643     0.009487 
1895-1899     40     0.008597     0.010427     0.009485 
1895-1899     41     0.008961     0.011104     0.010000 
1895-1899     42     0.008801     0.011923     0.010312 
1895-1899     43     0.008436     0.012132     0.010223 
1895-1899     44     0.010122     0.013793     0.011894 
1895-1899     45     0.010077     0.014726     0.012314 
1895-1899     46     0.010437     0.015601     0.012913 
1895-1899     47     0.010291     0.015988     0.013011 
1895-1899     48     0.011975     0.016768     0.014254 
1895-1899     49     0.012579     0.017836     0.015071 
1895-1899     50     0.013404     0.018643     0.015881 
1895-1899     51     0.013511     0.020049     0.016599 
1895-1899     52     0.015147     0.022525     0.018627 
1895-1899     53     0.017233     0.023894     0.020369 
1895-1899     54     0.017147     0.023244     0.020011 
1895-1899     55     0.018255     0.026338     0.022043 
1895-1899     56     0.020769     0.027158     0.023752 
1895-1899     57     0.022665     0.028220     0.025251 
1895-1899     58     0.023989     0.030019     0.026789 
1895-1899     59     0.026510     0.032133     0.029117 
1895-1899     60     0.028226     0.035175     0.031442 
1895-1899     61     0.032998     0.037279     0.034978 
1895-1899     62     0.034549     0.041659     0.037837 
1895-1899     63     0.037906     0.043746     0.040607 
1895-1899     64     0.041261     0.048437     0.044574 
1895-1899     65     0.044921     0.051355     0.047888 
1895-1899     66     0.048962     0.057099     0.052705 
1895-1899     67     0.055427     0.059487     0.057292 
1895-1899     68     0.062501     0.063016     0.062738 
1895-1899     69     0.065019     0.069526     0.067092 
1895-1899     70     0.071247     0.075210     0.073068 
1895-1899     71     0.078972     0.083559     0.081079 
1895-1899     72     0.086884     0.090137     0.088378 
1895-1899     73     0.094858     0.096102     0.095431 
1895-1899     74     0.101179     0.110324     0.105405 
1895-1899     75     0.114667     0.117673     0.116054 
1895-1899     76     0.122046     0.134252     0.127671 
1895-1899     77     0.131317     0.138897     0.134801 
1895-1899     78     0.139833     0.151339     0.145115 
1895-1899     79     0.152472     0.160956     0.156343 
1895-1899     80     0.170875     0.174336     0.172457 
1895-1899     81     0.180189     0.200772     0.189542 
1895-1899     82     0.203175     0.210533     0.206500 
1895-1899     83     0.213467     0.222522     0.217552 
1895-1899     84     0.222391     0.227662     0.224797 
1895-1899     85     0.236624     0.268886     0.251318 
1895-1899     86     0.298970     0.271119     0.286348 
1895-1899     87     0.268644     0.302241     0.284026 
1895-1899     88     0.287479     0.302579     0.294281 
1895-1899     89     0.308330     0.352661     0.327770 
1895-1899     90     0.324442     0.375065     0.346137 
1895-1899     91     0.401952     0.403908     0.402784 
1895-1899     92     0.345421     0.434547     0.384629 
1895-1899     93     0.426743     0.455253     0.439427 
1895-1899     94     0.516994     0.385063     0.458536 
1895-1899     95     0.511829     0.569540     0.537634 
1895-1899     96     0.316189     0.862777     0.553901 
1895-1899     97     0.746335     0.629151     0.706839 
1895-1899     98     0.568289     1.329787     0.796284 
1895-1899     99     1.289140     2.419355     1.582027 
1895-1899    100     2.550898            .     2.550898 
1895-1899    101            .            .            . 
1895-1899    102            .            .            . 
1895-1899    103            .            .            . 
1895-1899    104            .            .            . 
1895-1899    105            .            .            . 
1895-1899    106            .            .            . 
1895-1899    107            .            .            . 
1895-1899    108            .            .            . 
1895-1899    109            .            .            . 
1895-1899    110+           .            .            . 
1900-1904      0     0.135988     0.168717     0.152499 
1900-1904      1     0.025161     0.025552     0.025357 
1900-1904      2     0.010872     0.011338     0.011105 
1900-1904      3     0.007183     0.007523     0.007353 
1900-1904      4     0.005289     0.005502     0.005396 
1900-1904      5     0.004677     0.004704     0.004691 
1900-1904      6     0.003750     0.003631     0.003691 
1900-1904      7     0.003651     0.003393     0.003522 
1900-1904      8     0.003103     0.003003     0.003053 
1900-1904      9     0.002882     0.002685     0.002783 
1900-1904     10     0.002570     0.002265     0.002417 
1900-1904     11     0.002491     0.002438     0.002464 
1900-1904     12     0.002439     0.002307     0.002373 
1900-1904     13     0.002842     0.002311     0.002576 
1900-1904     14     0.003305     0.002323     0.002815 
1900-1904     15     0.003889     0.002745     0.003317 
1900-1904     16     0.004644     0.003269     0.003955 
1900-1904     17     0.005373     0.004077     0.004722 
1900-1904     18     0.005002     0.004664     0.004832 
1900-1904     19     0.005498     0.005111     0.005303 
1900-1904     20     0.005410     0.005389     0.005399 
1900-1904     21     0.005717     0.005411     0.005565 
1900-1904     22     0.005901     0.005575     0.005740 
1900-1904     23     0.006065     0.005540     0.005806 
1900-1904     24     0.005994     0.005591     0.005795 
1900-1904     25     0.006144     0.005663     0.005906 
1900-1904     26     0.006606     0.005942     0.006276 
1900-1904     27     0.006376     0.006040     0.006208 
1900-1904     28     0.006422     0.006253     0.006338 
1900-1904     29     0.006550     0.006424     0.006487 
1900-1904     30     0.006884     0.006476     0.006679 
1900-1904     31     0.007046     0.006463     0.006755 
1900-1904     32     0.006573     0.007044     0.006808 
1900-1904     33     0.007615     0.007208     0.007412 
1900-1904     34     0.007505     0.007222     0.007364 
1900-1904     35     0.007930     0.008182     0.008055 
1900-1904     36     0.007983     0.007892     0.007938 
1900-1904     37     0.008079     0.008642     0.008356 
1900-1904     38     0.008499     0.009292     0.008889 
1900-1904     39     0.008388     0.009625     0.008995 
1900-1904     40     0.009069     0.009882     0.009466 
