West Germany, Death rates (period 1x5), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1960-1964        9             0.000319        0.000513        0.000419
1960-1964       10             0.000264        0.000475        0.000372
1960-1964       11             0.000272        0.000460        0.000368
1960-1964       12             0.000298        0.000439        0.000370
1960-1964       13             0.000298        0.000505        0.000404
1960-1964       14             0.000321        0.000569        0.000448
1960-1964       15             0.000394        0.000712        0.000557
1960-1964       16             0.000483        0.000979        0.000736
1960-1964       17             0.000501        0.001188        0.000852
1960-1964       18             0.000554        0.001494        0.001036
1960-1964       19             0.000591        0.001719        0.001171
1960-1964       20             0.000570        0.001758        0.001181
1960-1964       21             0.000589        0.001836        0.001230
1960-1964       22             0.000594        0.001772        0.001200
1960-1964       23             0.000640        0.001734        0.001203
1960-1964       24             0.000658        0.001688        0.001189
1960-1964       25             0.000674        0.001634        0.001170
1960-1964       26             0.000744        0.001616        0.001195
1960-1964       27             0.000765        0.001628        0.001211
1960-1964       28             0.000860        0.001624        0.001254
1960-1964       29             0.000940        0.001663        0.001313
1960-1964       30             0.000924        0.001687        0.001317
1960-1964       31             0.001031        0.001708        0.001380
1960-1964       32             0.001074        0.001835        0.001464
1960-1964       33             0.001139        0.001894        0.001521
1960-1964       34             0.001223        0.001975        0.001596
1960-1964       35             0.001407        0.002104        0.001742
1960-1964       36             0.001424        0.002191        0.001779
1960-1964       37             0.001589        0.002370        0.001938
1960-1964       38             0.001717        0.002514        0.002064
1960-1964       39             0.001817        0.002775        0.002226
1960-1964       40             0.002003        0.003007        0.002428
1960-1964       41             0.002188        0.003069        0.002560
1960-1964       42             0.002343        0.003496        0.002829
1960-1964       43             0.002590        0.003761        0.003083
1960-1964       44             0.002654        0.004107        0.003267
1960-1964       45             0.003008        0.004430        0.003608
1960-1964       46             0.003258        0.004846        0.003929
1960-1964       47             0.003494        0.005499        0.004345
1960-1964       48             0.003870        0.005976        0.004768
1960-1964       49             0.004148        0.006644        0.005217
1960-1964       50             0.004410        0.007459        0.005723
1960-1964       51             0.004752        0.008284        0.006282
1960-1964       52             0.005257        0.009159        0.006957
1960-1964       53             0.005605        0.010304        0.007664
1960-1964       54             0.006212        0.011614        0.008602
1960-1964       55             0.006656        0.013059        0.009525
1960-1964       56             0.007271        0.014445        0.010518
1960-1964       57             0.008111        0.016259        0.011826
1960-1964       58             0.008881        0.017992        0.013055
1960-1964       59             0.009792        0.020061        0.014498
1960-1964       60             0.011035        0.022297        0.016159
1960-1964       61             0.012040        0.024605        0.017685
1960-1964       62             0.013313        0.027305        0.019488
1960-1964       63             0.014819        0.029851        0.021304
1960-1964       64             0.016786        0.032414        0.023352
1960-1964       65             0.018480        0.035554        0.025462
1960-1964       66             0.020974        0.038693        0.028058
1960-1964       67             0.023198        0.041368        0.030348
1960-1964       68             0.025999        0.045140        0.033461
1960-1964       69             0.029546        0.048883        0.037052
1960-1964       70             0.033221        0.053080        0.040912
1960-1964       71             0.036828        0.057551        0.044877
1960-1964       72             0.042051        0.062538        0.050041
1960-1964       73             0.047011        0.068176        0.055295
1960-1964       74             0.053215        0.075057        0.061792
1960-1964       75             0.060066        0.081830        0.068656
1960-1964       76             0.068008        0.091237        0.077214
1960-1964       77             0.077094        0.098986        0.085805
1960-1964       78             0.085673        0.108896        0.094961
1960-1964       79             0.095682        0.119125        0.105090
1960-1964       80             0.105865        0.128402        0.114939
1960-1964       81             0.117755        0.141292        0.127247
1960-1964       82             0.130769        0.155755        0.140847
1960-1964       83             0.144589        0.168990        0.154430
1960-1964       84             0.160449        0.187254        0.171250
1960-1964       85             0.177105        0.203944        0.187903
1960-1964       86             0.195392        0.221649        0.205935
1960-1964       87             0.215257        0.244689        0.227035
1960-1964       88             0.235271        0.264490        0.246884
1960-1964       89             0.252885        0.282847        0.264657
1960-1964       90             0.277761        0.304868        0.288258
1960-1964       91             0.295025        0.339947        0.311955
1960-1964       92             0.325324        0.364409        0.339547
1960-1964       93             0.356458        0.398767        0.371360
1960-1964       94             0.377112        0.396689        0.383827
1960-1964       95             0.408597        0.457663        0.425014
1960-1964       96             0.432079        0.459655        0.441100
1960-1964       97             0.432147        0.487992        0.450041
1960-1964       98             0.467850        0.479802        0.471522
1960-1964       99             0.578843        0.745417        0.628078
1960-1964      100             0.549636        0.734270        0.597327
1960-1964      101             0.591493        0.664043        0.609519
1960-1964      102             0.672715        0.783184        0.699173
1960-1964      103             0.900886        0.781762        0.869817
1960-1964      104             1.096892        0.746781        1.007908
1960-1964      105             0.919551        0.267516        0.776025
1960-1964      106             0.810099        0.000000        0.488418
1960-1964      107             0.000000        0.000000        0.000000
1960-1964      108             0.000000              .        0.000000
1960-1964      109             0.000000              .        0.000000
1960-1964      110+                  .              .              .
1965-1969        0             0.020262        0.026376        0.023396
1965-1969        1             0.001537        0.001799        0.001671
1965-1969        2             0.000863        0.001090        0.000979
1965-1969        3             0.000665        0.000916        0.000793
1965-1969        4             0.000598        0.000792        0.000697
1965-1969        5             0.000501        0.000735        0.000621
1965-1969        6             0.000455        0.000677        0.000569
1965-1969        7             0.000387        0.000621        0.000507
1965-1969        8             0.000345        0.000577        0.000464
1965-1969        9             0.000315        0.000505        0.000412
1965-1969       10             0.000285        0.000504        0.000397
1965-1969       11             0.000286        0.000434        0.000362
1965-1969       12             0.000271        0.000447        0.000361
1965-1969       13             0.000282        0.000489        0.000388
1965-1969       14             0.000349        0.000581        0.000468
1965-1969       15             0.000405        0.000664        0.000538
1965-1969       16             0.000482        0.001142        0.000820
1965-1969       17             0.000524        0.001355        0.000950
1965-1969       18             0.000617        0.001677        0.001161
1965-1969       19             0.000581        0.001723        0.001167
1965-1969       20             0.000570        0.001645        0.001120
1965-1969       21             0.000561        0.001693        0.001140
1965-1969       22             0.000607        0.001621        0.001127
1965-1969       23             0.000572        0.001538        0.001071
1965-1969       24             0.000629        0.001493        0.001079
1965-1969       25             0.000635        0.001515        0.001095
1965-1969       26             0.000652        0.001488        0.001090
1965-1969       27             0.000700        0.001519        0.001129
1965-1969       28             0.000692        0.001518        0.001125
1965-1969       29             0.000771        0.001568        0.001188
1965-1969       30             0.000831        0.001598        0.001231
1965-1969       31             0.000873        0.001649        0.001278
1965-1969       32             0.000964        0.001714        0.001356
1965-1969       33             0.001049        0.001856        0.001470
1965-1969       34             0.001115        0.001964        0.001557
1965-1969       35             0.001208        0.002055        0.001649
1965-1969       36             0.001266        0.002202        0.001752
1965-1969       37             0.001442        0.002440        0.001957
1965-1969       38             0.001609        0.002561        0.002093
1965-1969       39             0.001751        0.002815        0.002281
1965-1969       40             0.001856        0.003010        0.002413
1965-1969       41             0.002024        0.003220        0.002580
1965-1969       42             0.002247        0.003457        0.002790
1965-1969       43             0.002455        0.003889        0.003081
1965-1969       44             0.002609        0.004222        0.003299
1965-1969       45             0.002943        0.004635        0.003659
1965-1969       46             0.003258        0.005218        0.004085
1965-1969       47             0.003511        0.005646        0.004409
1965-1969       48             0.003839        0.006333        0.004886
1965-1969       49             0.004117        0.006743        0.005220
1965-1969       50             0.004486        0.007239        0.005643
1965-1969       51             0.004863        0.008391        0.006345
1965-1969       52             0.005221        0.009125        0.006866
1965-1969       53             0.005624        0.010116        0.007522
1965-1969       54             0.006027        0.011259        0.008243
1965-1969       55             0.006489        0.012575        0.009077
1965-1969       56             0.007115        0.013966        0.010039
1965-1969       57             0.007758        0.015737        0.011175
1965-1969       58             0.008618        0.017467        0.012418
1965-1969       59             0.009507        0.019563        0.013855
1965-1969       60             0.010527        0.021871        0.015476
1965-1969       61             0.011807        0.024327        0.017304
1965-1969       62             0.013204        0.026842        0.019214
1965-1969       63             0.014573        0.029822        0.021297
1965-1969       64             0.016401        0.032966        0.023677
1965-1969       65             0.018316        0.036517        0.026227
1965-1969       66             0.020453        0.040619        0.029078
1965-1969       67             0.022981        0.044524        0.031996
1965-1969       68             0.025190        0.048740        0.034787
1965-1969       69             0.028392        0.052644        0.037977
1965-1969       70             0.032039        0.057128        0.041652
1965-1969       71             0.036029        0.062396        0.045874
1965-1969       72             0.040523        0.067069        0.050253
1965-1969       73             0.045972        0.073131        0.055808
1965-1969       74             0.051679        0.078978        0.061508
1965-1969       75             0.058127        0.085090        0.067824
1965-1969       76             0.064590        0.092768        0.074742
1965-1969       77             0.072553        0.100724        0.082729
1965-1969       78             0.081578        0.110281        0.091972
1965-1969       79             0.091149        0.119725        0.101522
1965-1969       80             0.102651        0.130152        0.112668
1965-1969       81             0.113437        0.142682        0.124146
1965-1969       82             0.126888        0.156138        0.137644
1965-1969       83             0.141035        0.171083        0.152134
1965-1969       84             0.155098        0.184767        0.166094
1965-1969       85             0.172672        0.202206        0.183626
1965-1969       86             0.189702        0.222691        0.201915
1965-1969       87             0.207092        0.237192        0.218223
1965-1969       88             0.227974        0.260201        0.239873
1965-1969       89             0.250456        0.280861        0.261645
1965-1969       90             0.272392        0.303580        0.283845
1965-1969       91             0.298306        0.332335        0.310775
1965-1969       92             0.320944        0.356854        0.333962
1965-1969       93             0.340112        0.390699        0.358170
1965-1969       94             0.371339        0.426229        0.390322
1965-1969       95             0.397311        0.450527        0.415018
1965-1969       96             0.434354        0.477384        0.448316
1965-1969       97             0.463176        0.482876        0.469396
1965-1969       98             0.493056        0.500475        0.495383
1965-1969       99             0.552695        0.673124        0.589437
1965-1969      100             0.671174        0.664496        0.669221
1965-1969      101             0.572973        0.655539        0.596386
1965-1969      102             0.681975        0.789474        0.709787
1965-1969      103             0.631579        0.804124        0.664078
1965-1969      104             0.896104        0.393443        0.753488
1965-1969      105             0.750000        0.827586        0.782609
1965-1969      106             0.857143        0.600000        0.705882
1965-1969      107             6.000000        1.500000        2.400000
1965-1969      108                   .        0.000000        0.000000
1965-1969      109             3.000000        0.000000        0.750000
1965-1969      110+                  .        0.461538        0.461538
1970-1974        0             0.019211        0.025419        0.022392
1970-1974        1             0.001244        0.001465        0.001357
1970-1974        2             0.000767        0.000969        0.000871
1970-1974        3             0.000626        0.000835        0.000733
1970-1974        4             0.000516        0.000750        0.000636
1970-1974        5             0.000472        0.000696        0.000587
1970-1974        6             0.000452        0.000635        0.000546
1970-1974        7             0.000391        0.000581        0.000489
1970-1974        8             0.000327        0.000505        0.000418
1970-1974        9             0.000290        0.000478        0.000387
1970-1974       10             0.000266        0.000432        0.000351
1970-1974       11             0.000252        0.000403        0.000330
1970-1974       12             0.000257        0.000448        0.000355
1970-1974       13             0.000283        0.000463        0.000375
1970-1974       14             0.000336        0.000532        0.000437
1970-1974       15             0.000435        0.000691        0.000567
1970-1974       16             0.000552        0.001242        0.000907
1970-1974       17             0.000574        0.001487        0.001042
1970-1974       18             0.000653        0.001897        0.001290
1970-1974       19             0.000625        0.001941        0.001296
1970-1974       20             0.000623        0.001915        0.001277
1970-1974       21             0.000601        0.001807        0.001213
1970-1974       22             0.000570        0.001712        0.001154
1970-1974       23             0.000598        0.001567        0.001097
1970-1974       24             0.000599        0.001518        0.001075
1970-1974       25             0.000605        0.001481        0.001061
1970-1974       26             0.000622        0.001473        0.001065
1970-1974       27             0.000686        0.001474        0.001097
1970-1974       28             0.000665        0.001510        0.001107
1970-1974       29             0.000703        0.001594        0.001170
1970-1974       30             0.000803        0.001629        0.001236
1970-1974       31             0.000819        0.001703        0.001283
1970-1974       32             0.000897        0.001765        0.001352
1970-1974       33             0.000939        0.001836        0.001409
1970-1974       34             0.001002        0.001937        0.001492
1970-1974       35             0.001113        0.002032        0.001595
1970-1974       36             0.001214        0.002188        0.001724
1970-1974       37             0.001338        0.002455        0.001922
1970-1974       38             0.001456        0.002656        0.002083
1970-1974       39             0.001615        0.002885        0.002277
1970-1974       40             0.001701        0.003105        0.002431
1970-1974       41             0.001909        0.003436        0.002700
1970-1974       42             0.002135        0.003749        0.002965
1970-1974       43             0.002360        0.004044        0.003214
1970-1974       44             0.002541        0.004416        0.003471
1970-1974       45             0.002758        0.004789        0.003734
1970-1974       46             0.003119        0.005227        0.004094
1970-1974       47             0.003331        0.005634        0.004357
1970-1974       48             0.003752        0.006236        0.004828
1970-1974       49             0.004041        0.006882        0.005247
1970-1974       50             0.004454        0.007676        0.005806
1970-1974       51             0.004818        0.008497        0.006357
1970-1974       52             0.005169        0.009170        0.006837
1970-1974       53             0.005516        0.010001        0.007379
1970-1974       54             0.006018        0.011045        0.008106
1970-1974       55             0.006314        0.012001        0.008673
1970-1974       56             0.006806        0.013632        0.009636
1970-1974       57             0.007477        0.014878        0.010547
1970-1974       58             0.008168        0.016425        0.011596
1970-1974       59             0.008874        0.018223        0.012753
1970-1974       60             0.009746        0.020289        0.014121
1970-1974       61             0.010711        0.022413        0.015564
1970-1974       62             0.011929        0.025189        0.017424
1970-1974       63             0.013347        0.027583        0.019242
1970-1974       64             0.014991        0.031134        0.021696
1970-1974       65             0.016911        0.034731        0.024359
1970-1974       66             0.018661        0.038279        0.026893
1970-1974       67             0.021045        0.042116        0.029895
1970-1974       68             0.023565        0.046795        0.033288
1970-1974       69             0.026632        0.051186        0.036825
1970-1974       70             0.029831        0.056653        0.040790
1970-1974       71             0.033596        0.061959        0.044916
1970-1974       72             0.037733        0.067451        0.049275
1970-1974       73             0.042991        0.073711        0.054545
1970-1974       74             0.048236        0.080818        0.060058
1970-1974       75             0.054635        0.087702        0.066211
1970-1974       76             0.061171        0.094815        0.072598
1970-1974       77             0.068799        0.102820        0.080107
1970-1974       78             0.076885        0.110415        0.087871
1970-1974       79             0.085900        0.120222        0.097079
1970-1974       80             0.096045        0.131058        0.107368
1970-1974       81             0.108635        0.143519        0.119931
1970-1974       82             0.121213        0.154993        0.132190
1970-1974       83             0.135261        0.168884        0.146228
1970-1974       84             0.150799        0.185329        0.162102
1970-1974       85             0.165233        0.200414        0.176797
1970-1974       86             0.183146        0.216263        0.194089
1970-1974       87             0.202090        0.234641        0.212894
1970-1974       88             0.221603        0.258028        0.233742
1970-1974       89             0.241923        0.272589        0.252175
1970-1974       90             0.261871        0.301686        0.275178
1970-1974       91             0.287692        0.322373        0.299236
1970-1974       92             0.310019        0.355947        0.325216
1970-1974       93             0.339737        0.373411        0.350802
1970-1974       94             0.369438        0.406239        0.381521
1970-1974       95             0.398122        0.435684        0.410339
1970-1974       96             0.431357        0.455932        0.439223
1970-1974       97             0.458469        0.478266        0.464649
1970-1974       98             0.490821        0.505123        0.495245
1970-1974       99             0.592352        0.792433        0.649350
1970-1974      100             0.646610        0.638129        0.644302
1970-1974      101             0.545676        0.607142        0.562379
1970-1974      102             0.600946        0.596273        0.599657
1970-1974      103             0.575712        0.891089        0.649022
1970-1974      104             0.685121        0.765795        0.702327
1970-1974      105             0.876923        1.037464        0.895826
1970-1974      106             1.272727        0.600000        1.116279
1970-1974      107             0.545455        0.000000        0.260870
1970-1974      108                   .        1.200000        1.200000
1970-1974      109                   .              .              .
1970-1974      110+                  .              .              .
1975-1979        0             0.014096        0.018369        0.016288
1975-1979        1             0.001005        0.001184        0.001097
1975-1979        2             0.000608        0.000799        0.000705
1975-1979        3             0.000504        0.000663        0.000585
1975-1979        4             0.000434        0.000571        0.000504
1975-1979        5             0.000376        0.000531        0.000455
1975-1979        6             0.000345        0.000496        0.000422
1975-1979        7             0.000321        0.000465        0.000394
1975-1979        8             0.000267        0.000415        0.000343
1975-1979        9             0.000249        0.000361        0.000307
1975-1979       10             0.000207        0.000329        0.000270
1975-1979       11             0.000230        0.000340        0.000286
1975-1979       12             0.000227        0.000354        0.000292
1975-1979       13             0.000237        0.000367        0.000303
1975-1979       14             0.000297        0.000461        0.000381
1975-1979       15             0.000418        0.000621        0.000522
1975-1979       16             0.000533        0.001124        0.000836
1975-1979       17             0.000562        0.001315        0.000949
1975-1979       18             0.000625        0.001846        0.001252
1975-1979       19             0.000617        0.001860        0.001255
1975-1979       20             0.000579        0.001777        0.001191
1975-1979       21             0.000560        0.001688        0.001133
1975-1979       22             0.000563        0.001605        0.001092
1975-1979       23             0.000565        0.001490        0.001034
1975-1979       24             0.000588        0.001420        0.001010
1975-1979       25             0.000582        0.001330        0.000962
1975-1979       26             0.000575        0.001323        0.000957
1975-1979       27             0.000598        0.001362        0.000990
1975-1979       28             0.000648        0.001368        0.001019
1975-1979       29             0.000683        0.001371        0.001038
1975-1979       30             0.000715        0.001450        0.001094
1975-1979       31             0.000784        0.001532        0.001170
1975-1979       32             0.000837        0.001624        0.001244
1975-1979       33             0.000911        0.001781        0.001362
1975-1979       34             0.000967        0.001846        0.001422
1975-1979       35             0.001062        0.001903        0.001498
1975-1979       36             0.001092        0.002136        0.001634
1975-1979       37             0.001181        0.002323        0.001773
1975-1979       38             0.001269        0.002455        0.001884
1975-1979       39             0.001410        0.002711        0.002083
1975-1979       40             0.001529        0.002982        0.002280
1975-1979       41             0.001693        0.003263        0.002504
1975-1979       42             0.001862        0.003544        0.002730
1975-1979       43             0.002073        0.004013        0.003072
1975-1979       44             0.002357        0.004305        0.003359
1975-1979       45             0.002562        0.004870        0.003746
1975-1979       46             0.002773        0.005331        0.004080
1975-1979       47             0.003086        0.005899        0.004515
1975-1979       48             0.003350        0.006292        0.004823
1975-1979       49             0.003618        0.006881        0.005215
1975-1979       50             0.003977        0.007480        0.005637
1975-1979       51             0.004268        0.008186        0.006054
1975-1979       52             0.004690        0.008817        0.006502
1975-1979       53             0.005036        0.009650        0.007004
1975-1979       54             0.005429        0.010638        0.007604
1975-1979       55             0.005992        0.011879        0.008420
1975-1979       56             0.006412        0.012936        0.009090
1975-1979       57             0.006965        0.014289        0.009956
1975-1979       58             0.007606        0.015420        0.010781
1975-1979       59             0.008333        0.016827        0.011776
1975-1979       60             0.008866        0.018443        0.012736
1975-1979       61             0.009825        0.020558        0.014143
1975-1979       62             0.010696        0.022794        0.015551
1975-1979       63             0.011749        0.025579        0.017280
1975-1979       64             0.013276        0.027777        0.019050
1975-1979       65             0.014758        0.030852        0.021148
1975-1979       66             0.016384        0.034422        0.023522
1975-1979       67             0.018286        0.038015        0.026057
1975-1979       68             0.020506        0.042523        0.029134
1975-1979       69             0.023200        0.047221        0.032598
1975-1979       70             0.026150        0.052365        0.036416
1975-1979       71             0.029844        0.057248        0.040564
1975-1979       72             0.033283        0.063436        0.045021
1975-1979       73             0.037788        0.069517        0.050027
1975-1979       74             0.042941        0.075678        0.055391
1975-1979       75             0.048590        0.083800        0.061678
1975-1979       76             0.054322        0.090618        0.067421
1975-1979       77             0.061577        0.098724        0.074544
1975-1979       78             0.068856        0.108216        0.082080
1975-1979       79             0.077893        0.117392        0.090615
1975-1979       80             0.086953        0.127887        0.099570
1975-1979       81             0.097909        0.139581        0.110309
1975-1979       82             0.110092        0.151122        0.121998
1975-1979       83             0.122257        0.162282        0.133688
1975-1979       84             0.137228        0.177647        0.148696
1975-1979       85             0.151919        0.191494        0.163139
1975-1979       86             0.167211        0.207717        0.178723
1975-1979       87             0.185275        0.229555        0.197888
1975-1979       88             0.206462        0.243590        0.217067
1975-1979       89             0.225078        0.262744        0.235898
1975-1979       90             0.247783        0.287176        0.259180
1975-1979       91             0.269456        0.316862        0.283217
1975-1979       92             0.293320        0.334789        0.305385
1975-1979       93             0.311352        0.360541        0.325677
1975-1979       94             0.336894        0.387978        0.351646
1975-1979       95             0.367942        0.411173        0.380396
1975-1979       96             0.399247        0.428274        0.407671
1975-1979       97             0.431184        0.461070        0.439880
1975-1979       98             0.441254        0.508393        0.460729
1975-1979       99             0.645226        0.693860        0.659003
1975-1979      100             0.641195        0.715429        0.661521
1975-1979      101             0.588369        0.595997        0.590488
1975-1979      102             0.636577        0.649922        0.640205
1975-1979      103             0.517241        0.601942        0.539440
1975-1979      104             0.513308        0.355766        0.475059
1975-1979      105             0.544021        0.650567        0.570654
1975-1979      106             0.310345        0.327273        0.314627
1975-1979      107             0.339623        0.000000        0.243243
1975-1979      108             0.000000        0.000000        0.000000
1975-1979      109             0.206897        0.000000        0.157895
1975-1979      110+            0.545455              .        0.545455
1980-1984        0             0.009774        0.012346        0.011093
1980-1984        1             0.000777        0.000903        0.000841
1980-1984        2             0.000475        0.000582        0.000530
1980-1984        3             0.000391        0.000508        0.000451
1980-1984        4             0.000322        0.000405        0.000364
1980-1984        5             0.000274        0.000396        0.000336
1980-1984        6             0.000255        0.000338        0.000297
1980-1984        7             0.000228        0.000340        0.000285
1980-1984        8             0.000194        0.000319        0.000258
1980-1984        9             0.000187        0.000279        0.000234
1980-1984       10             0.000177        0.000270        0.000225
1980-1984       11             0.000174        0.000261        0.000218
1980-1984       12             0.000185        0.000264        0.000226
1980-1984       13             0.000189        0.000309        0.000250
1980-1984       14             0.000232        0.000365        0.000300
1980-1984       15             0.000315        0.000493        0.000406
1980-1984       16             0.000396        0.000838        0.000624
1980-1984       17             0.000453        0.001022        0.000746
1980-1984       18             0.000513        0.001446        0.000994
1980-1984       19             0.000504        0.001510        0.001022
1980-1984       20             0.000452        0.001461        0.000971
1980-1984       21             0.000474        0.001381        0.000941
1980-1984       22             0.000443        0.001304        0.000887
1980-1984       23             0.000451        0.001287        0.000883
1980-1984       24             0.000450        0.001224        0.000851
1980-1984       25             0.000489        0.001196        0.000855
1980-1984       26             0.000520        0.001189        0.000865
1980-1984       27             0.000536        0.001173        0.000863
1980-1984       28             0.000560        0.001232        0.000904
1980-1984       29             0.000582        0.001258        0.000927
1980-1984       30             0.000627        0.001248        0.000944
1980-1984       31             0.000658        0.001345        0.001010
1980-1984       32             0.000713        0.001392        0.001062
1980-1984       33             0.000773        0.001419        0.001105
1980-1984       34             0.000813        0.001522        0.001178
1980-1984       35             0.000944        0.001621        0.001292
1980-1984       36             0.001023        0.001752        0.001397
1980-1984       37             0.001095        0.002011        0.001564
1980-1984       38             0.001191        0.002191        0.001704
1980-1984       39             0.001271        0.002494        0.001899
1980-1984       40             0.001407        0.002683        0.002063
1980-1984       41             0.001468        0.002953        0.002231
1980-1984       42             0.001631        0.003169        0.002421
1980-1984       43             0.001760        0.003474        0.002640
1980-1984       44             0.001939        0.003841        0.002914
1980-1984       45             0.002134        0.004246        0.003215
1980-1984       46             0.002326        0.004652        0.003516
1980-1984       47             0.002602        0.005204        0.003931
1980-1984       48             0.002842        0.005744        0.004322
1980-1984       49             0.003149        0.006388        0.004796
1980-1984       50             0.003434        0.007194        0.005339
