Japan, Death rates (period 1x5)     Last modified: 26-Sep-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
1947-1949     61     0.021581     0.032501     0.026845 
1947-1949     62     0.024150     0.036306     0.029921 
1947-1949     63     0.026421     0.039455     0.032509 
1947-1949     64     0.028759     0.042909     0.035270 
1947-1949     65     0.030846     0.046517     0.037963 
1947-1949     66     0.033972     0.050218     0.041281 
1947-1949     67     0.036708     0.055133     0.044929 
1947-1949     68     0.040370     0.060044     0.049053 
1947-1949     69     0.044340     0.063881     0.052855 
1947-1949     70     0.048672     0.069246     0.057527 
1947-1949     71     0.053831     0.074580     0.062643 
1947-1949     72     0.058475     0.081625     0.068160 
1947-1949     73     0.065129     0.087641     0.074403 
1947-1949     74     0.069827     0.094902     0.079989 
1947-1949     75     0.076589     0.102043     0.086754 
1947-1949     76     0.083115     0.106539     0.092337 
1947-1949     77     0.091877     0.118445     0.102167 
1947-1949     78     0.102176     0.131596     0.113308 
1947-1949     79     0.115357     0.145738     0.126577 
1947-1949     80     0.125486     0.155375     0.136286 
1947-1949     81     0.136666     0.172427     0.149261 
1947-1949     82     0.150693     0.181337     0.161181 
1947-1949     83     0.166638     0.201397     0.178281 
1947-1949     84     0.177739     0.206012     0.187016 
1947-1949     85     0.193086     0.231400     0.205377 
1947-1949     86     0.210532     0.254845     0.224349 
1947-1949     87     0.226444     0.269446     0.239487 
1947-1949     88     0.249061     0.287571     0.260635 
1947-1949     89     0.280269     0.316347     0.290970 
1947-1949     90     0.287819     0.330985     0.300360 
1947-1949     91     0.303501     0.366225     0.321184 
1947-1949     92     0.345473     0.366762     0.351178 
1947-1949     93     0.359239     0.391845     0.367816 
1947-1949     94     0.369664     0.398592     0.377391 
1947-1949     95     0.416870     0.459951     0.428947 
1947-1949     96     0.392234     0.453258     0.408967 
1947-1949     97     0.481280     0.449732     0.472545 
1947-1949     98     0.515603     0.466381     0.500236 
1947-1949     99     0.451909     0.651644     0.517288 
1947-1949    100     0.468144     0.761450     0.555039 
1947-1949    101     0.492743     0.387097     0.465527 
1947-1949    102     0.417722     0.285714     0.380090 
1947-1949    103     0.486486     1.161290     0.633803 
1947-1949    104     0.571429     0.461538     0.552632 
1947-1949    105     0.631579     0.800000     0.679245 
1947-1949    106     0.600000     2.000000     1.034483 
1947-1949    107     0.352941     0.923077     0.600000 
1947-1949    108     0.000000     1.200000     0.300000 
1947-1949    109     0.375000     0.000000     0.315789 
1947-1949    110+    0.594059     1.090909     0.716418 
1950-1954      0     0.048373     0.055314     0.051921 
1950-1954      1     0.010620     0.010606     0.010613 
1950-1954      2     0.007824     0.007895     0.007860 
1950-1954      3     0.005894     0.006044     0.005971 
1950-1954      4     0.003986     0.004033     0.004010 
1950-1954      5     0.002639     0.002778     0.002710 
1950-1954      6     0.001859     0.002095     0.001979 
1950-1954      7     0.001390     0.001663     0.001529 
1950-1954      8     0.001112     0.001372     0.001244 
1950-1954      9     0.000966     0.001143     0.001056 
1950-1954     10     0.000866     0.001022     0.000945 
1950-1954     11     0.000821     0.000908     0.000865 
1950-1954     12     0.000853     0.000897     0.000875 
1950-1954     13     0.000894     0.000903     0.000899 
1950-1954     14     0.001030     0.000980     0.001005 
1950-1954     15     0.001113     0.001153     0.001134 
1950-1954     16     0.001398     0.001452     0.001425 
1950-1954     17     0.001634     0.001849     0.001743 
1950-1954     18     0.001973     0.002266     0.002121 
1950-1954     19     0.002284     0.002699     0.002492 
1950-1954     20     0.002525     0.003033     0.002779 
1950-1954     21     0.002798     0.003308     0.003053 
1950-1954     22     0.002968     0.003530     0.003248 
1950-1954     23     0.003243     0.003740     0.003491 
1950-1954     24     0.003382     0.003910     0.003643 
1950-1954     25     0.003383     0.003891     0.003632 
1950-1954     26     0.003479     0.003971     0.003717 
1950-1954     27     0.003520     0.003871     0.003687 
1950-1954     28     0.003596     0.003914     0.003744 
1950-1954     29     0.003581     0.004113     0.003822 
1950-1954     30     0.003674     0.004008     0.003823 
1950-1954     31     0.003618     0.003912     0.003748 
1950-1954     32     0.003662     0.003987     0.003807 
1950-1954     33     0.003732     0.004026     0.003864 
1950-1954     34     0.003823     0.004196     0.003992 
1950-1954     35     0.003892     0.004210     0.004038 
1950-1954     36     0.003989     0.004429     0.004192 
1950-1954     37     0.004078     0.004585     0.004314 
1950-1954     38     0.004260     0.004668     0.004451 
1950-1954     39     0.004442     0.005036     0.004722 
1950-1954     40     0.004533     0.005212     0.004854 
1950-1954     41     0.004673     0.005571     0.005101 
1950-1954     42     0.004924     0.005889     0.005387 
1950-1954     43     0.005069     0.006216     0.005625 
1950-1954     44     0.005278     0.006754     0.006001 
1950-1954     45     0.005643     0.007162     0.006393 
1950-1954     46     0.005972     0.007548     0.006756 
1950-1954     47     0.006347     0.008367     0.007358 
1950-1954     48     0.006933     0.009067     0.008004 
1950-1954     49     0.007403     0.009813     0.008615 
1950-1954     50     0.007913     0.010586     0.009260 
1950-1954     51     0.008505     0.011235     0.009882 
1950-1954     52     0.009194     0.012368     0.010798 
1950-1954     53     0.009741     0.013430     0.011606 
1950-1954     54     0.010452     0.014708     0.012602 
1950-1954     55     0.011090     0.016048     0.013590 
1950-1954     56     0.012056     0.017338     0.014713 
1950-1954     57     0.013168     0.019066     0.016127 
1950-1954     58     0.014813     0.021806     0.018307 
1950-1954     59     0.015157     0.023134     0.019120 
1950-1954     60     0.016747     0.024876     0.020756 
1950-1954     61     0.018197     0.027312     0.022656 
1950-1954     62     0.019784     0.029550     0.024526 
1950-1954     63     0.022089     0.032942     0.027308 
1950-1954     64     0.024681     0.036386     0.030248 
1950-1954     65     0.027041     0.040259     0.033249 
1950-1954     66     0.030017     0.044104     0.036527 
1950-1954     67     0.033254     0.048787     0.040303 
1950-1954     68     0.036521     0.053586     0.044144 
1950-1954     69     0.040687     0.059256     0.048864 
1950-1954     70     0.044398     0.063652     0.052756 
1950-1954     71     0.049436     0.070347     0.058391 
1950-1954     72     0.053869     0.075994     0.063216 
1950-1954     73     0.059500     0.082543     0.069086 
1950-1954     74     0.065457     0.090219     0.075589 
1950-1954     75     0.073157     0.098069     0.083181 
1950-1954     76     0.079580     0.106481     0.090215 
1950-1954     77     0.085977     0.115512     0.097445 
1950-1954     78     0.096140     0.125236     0.107242 
1950-1954     79     0.104439     0.133592     0.115353 
1950-1954     80     0.117290     0.148713     0.128785 
1950-1954     81     0.128979     0.162087     0.140833 
1950-1954     82     0.142177     0.178526     0.154860 
1950-1954     83     0.154527     0.192862     0.167500 
1950-1954     84     0.171744     0.205465     0.182852 
1950-1954     85     0.186478     0.229552     0.200294 
1950-1954     86     0.206694     0.253189     0.221177 
1950-1954     87     0.223715     0.262542     0.235459 
1950-1954     88     0.245182     0.286569     0.257347 
1950-1954     89     0.260739     0.312816     0.275607 
1950-1954     90     0.285766     0.340374     0.300893 
1950-1954     91     0.311902     0.361289     0.325135 
1950-1954     92     0.346654     0.392231     0.358690 
1950-1954     93     0.358227     0.406574     0.370584 
1950-1954     94     0.395590     0.473878     0.414923 
1950-1954     95     0.398043     0.433886     0.406760 
1950-1954     96     0.410625     0.466381     0.424078 
1950-1954     97     0.454509     0.456342     0.454942 
1950-1954     98     0.486260     0.579748     0.508355 
1950-1954     99     0.575590     0.530806     0.564787 
1950-1954    100     0.515406     0.423358     0.489879 
1950-1954    101     0.480409     0.581315     0.513699 
1950-1954    102     0.410526     0.428571     0.416058 
1950-1954    103     0.477876     0.267857     0.408284 
1950-1954    104     0.409091     0.410959     0.409756 
1950-1954    105     0.230769     0.750000     0.352941 
1950-1954    106     0.260870     0.000000     0.222222 
1950-1954    107     0.346154     0.000000     0.327273 
1950-1954    108     0.529412            .     0.529412 
1950-1954    109     0.000000            .     0.000000 
1950-1954    110+    0.638298     0.600000     0.631579 
1955-1959      0     0.035035     0.041282     0.038237 
1955-1959      1     0.004793     0.005169     0.004986 
1955-1959      2     0.003537     0.003902     0.003724 
1955-1959      3     0.002847     0.003027     0.002939 
1955-1959      4     0.002214     0.002420     0.002320 
1955-1959      5     0.001666     0.001889     0.001780 
1955-1959      6     0.001195     0.001498     0.001350 
1955-1959      7     0.000873     0.001199     0.001040 
1955-1959      8     0.000695     0.001014     0.000858 
1955-1959      9     0.000605     0.000846     0.000728 
1955-1959     10     0.000562     0.000747     0.000656 
1955-1959     11     0.000529     0.000678     0.000605 
1955-1959     12     0.000531     0.000645     0.000589 
1955-1959     13     0.000546     0.000671     0.000609 
1955-1959     14     0.000579     0.000741     0.000661 
1955-1959     15     0.000660     0.000865     0.000763 
1955-1959     16     0.000792     0.001087     0.000941 
1955-1959     17     0.000941     0.001347     0.001145 
1955-1959     18     0.001146     0.001642     0.001395 
1955-1959     19     0.001382     0.001995     0.001689 
1955-1959     20     0.001484     0.002210     0.001847 
1955-1959     21     0.001649     0.002369     0.002008 
1955-1959     22     0.001753     0.002530     0.002140 
1955-1959     23     0.001854     0.002602     0.002227 
1955-1959     24     0.001922     0.002718     0.002319 
1955-1959     25     0.001906     0.002630     0.002267 
1955-1959     26     0.001952     0.002622     0.002286 
1955-1959     27     0.001992     0.002588     0.002289 
1955-1959     28     0.002018     0.002535     0.002275 
1955-1959     29     0.002141     0.002666     0.002401 
1955-1959     30     0.002196     0.002596     0.002393 
1955-1959     31     0.002202     0.002621     0.002406 
1955-1959     32     0.002297     0.002750     0.002513 
1955-1959     33     0.002365     0.002835     0.002584 
1955-1959     34     0.002486     0.002973     0.002707 
1955-1959     35     0.002548     0.003069     0.002781 
1955-1959     36     0.002664     0.003211     0.002907 
1955-1959     37     0.002768     0.003264     0.002989 
1955-1959     38     0.002833     0.003375     0.003076 
1955-1959     39     0.002984     0.003783     0.003346 
1955-1959     40     0.003153     0.003820     0.003459 
1955-1959     41     0.003337     0.004148     0.003712 
1955-1959     42     0.003458     0.004435     0.003912 
1955-1959     43     0.003717     0.004836     0.004240 
1955-1959     44     0.003963     0.005263     0.004573 
1955-1959     45     0.004251     0.005875     0.005018 
1955-1959     46     0.004617     0.006303     0.005418 
1955-1959     47     0.004939     0.006963     0.005908 
1955-1959     48     0.005457     0.007559     0.006473 
1955-1959     49     0.005924     0.008312     0.007088 
1955-1959     50     0.006419     0.009133     0.007752 
1955-1959     51     0.006917     0.009885     0.008386 
1955-1959     52     0.007395     0.010923     0.009150 
1955-1959     53     0.008065     0.012046     0.010049 
1955-1959     54     0.008627     0.013225     0.010922 
1955-1959     55     0.009306     0.014492     0.011897 
1955-1959     56     0.010039     0.015725     0.012881 
1955-1959     57     0.010933     0.017220     0.014073 
1955-1959     58     0.012471     0.019751     0.016101 
1955-1959     59     0.012919     0.021210     0.017042 
1955-1959     60     0.014195     0.022940     0.018528 
1955-1959     61     0.015468     0.025126     0.020235 
1955-1959     62     0.016991     0.027868     0.022333 
1955-1959     63     0.019052     0.030439     0.024611 
1955-1959     64     0.020870     0.033328     0.026907 
1955-1959     65     0.022876     0.036344     0.029342 
1955-1959     66     0.025473     0.040492     0.032612 
1955-1959     67     0.028447     0.044332     0.035917 
1955-1959     68     0.031804     0.048786     0.039686 
1955-1959     69     0.036050     0.054128     0.044318 
1955-1959     70     0.040044     0.060111     0.049073 
1955-1959     71     0.044742     0.065866     0.054050 
1955-1959     72     0.050015     0.073246     0.060016 
1955-1959     73     0.054934     0.079632     0.065342 
1955-1959     74     0.061476     0.087709     0.072320 
1955-1959     75     0.067550     0.095442     0.078857 
1955-1959     76     0.075155     0.104395     0.086782 
1955-1959     77     0.082321     0.112667     0.094168 
1955-1959     78     0.091603     0.125454     0.104544 
1955-1959     79     0.100389     0.134563     0.113171 
1955-1959     80     0.113190     0.149497     0.126518 
1955-1959     81     0.124546     0.160976     0.137604 
1955-1959     82     0.134730     0.174613     0.148702 
1955-1959     83     0.150142     0.190365     0.163907 
1955-1959     84     0.164210     0.201850     0.176770 
1955-1959     85     0.178110     0.218808     0.191317 
1955-1959     86     0.197242     0.236924     0.209771 
1955-1959     87     0.213788     0.257795     0.227224 
1955-1959     88     0.235042     0.282246     0.248907 
1955-1959     89     0.256837     0.306508     0.270852 
1955-1959     90     0.273004     0.329323     0.288313 
1955-1959     91     0.308224     0.350880     0.319433 
1955-1959     92     0.325267     0.394410     0.342694 
1955-1959     93     0.356268     0.424933     0.372706 
1955-1959     94     0.374316     0.437381     0.388691 
1955-1959     95     0.412367     0.443096     0.419038 
1955-1959     96     0.452460     0.470062     0.456325 
1955-1959     97     0.475528     0.491228     0.479038 
1955-1959     98     0.511401     0.494382     0.507519 
1955-1959     99     0.501311     0.519084     0.505355 
1955-1959    100     0.566667     0.658537     0.585222 
1955-1959    101     0.515679     0.368421     0.484848 
1955-1959    102     0.649038     0.480000     0.609982 
1955-1959    103     0.555556     0.394737     0.513699 
1955-1959    104     0.897196     0.642857     0.809816 
1955-1959    105     0.000000     0.533333     0.266667 
1955-1959    106     0.235294     0.642857     0.379747 
1955-1959    107     0.571429     0.571429     0.571429 
1955-1959    108     0.545455     0.750000     0.612245 
1955-1959    109     1.500000     1.200000     1.411765 
1955-1959    110+    0.310345            .     0.310345 
1960-1964      0     0.023447     0.029100     0.026345 
1960-1964      1     0.002668     0.003122     0.002900 
1960-1964      2     0.001766     0.002110     0.001942 
1960-1964      3     0.001334     0.001718     0.001530 
1960-1964      4     0.001118     0.001436     0.001280 
1960-1964      5     0.000923     0.001200     0.001064 
1960-1964      6     0.000686     0.000973     0.000832 
1960-1964      7     0.000552     0.000856     0.000707 
1960-1964      8     0.000471     0.000747     0.000612 
1960-1964      9     0.000419     0.000642     0.000533 
1960-1964     10     0.000369     0.000569     0.000471 
1960-1964     11     0.000375     0.000531     0.000454 
1960-1964     12     0.000371     0.000511     0.000442 
1960-1964     13     0.000368     0.000556     0.000463 
1960-1964     14     0.000370     0.000592     0.000483 
1960-1964     15     0.000415     0.000723     0.000571 
1960-1964     16     0.000496     0.000972     0.000737 
1960-1964     17     0.000617     0.001199     0.000910 
1960-1964     18     0.000739     0.001344     0.001042 
1960-1964     19     0.000865     0.001566     0.001215 
1960-1964     20     0.000963     0.001697     0.001329 
1960-1964     21     0.001014     0.001724     0.001367 
1960-1964     22     0.001105     0.001900     0.001500 
1960-1964     23     0.001173     0.001916     0.001541 
1960-1964     24     0.001221     0.002018     0.001616 
1960-1964     25     0.001259     0.002020     0.001637 
1960-1964     26     0.001268     0.001974     0.001619 
1960-1964     27     0.001309     0.002019     0.001663 
1960-1964     28     0.001342     0.001995     0.001668 
1960-1964     29     0.001412     0.002084     0.001748 
1960-1964     30     0.001437     0.002028     0.001733 
1960-1964     31     0.001487     0.002124     0.001807 
1960-1964     32     0.001578     0.002182     0.001881 
1960-1964     33     0.001614     0.002289     0.001951 
1960-1964     34     0.001736     0.002456     0.002095 
1960-1964     35     0.001772     0.002578     0.002170 
1960-1964     36     0.001861     0.002626     0.002233 
1960-1964     37     0.002024     0.002827     0.002407 
1960-1964     38     0.002139     0.002982     0.002532 
1960-1964     39     0.002259     0.003271     0.002719 
1960-1964     40     0.002416     0.003366     0.002841 
1960-1964     41     0.002581     0.003713     0.003083 
1960-1964     42     0.002688     0.003888     0.003222 
1960-1964     43     0.002889     0.004204     0.003479 
1960-1964     44     0.003177     0.004725     0.003878 
1960-1964     45     0.003420     0.004945     0.004118 
1960-1964     46     0.003743     0.005454     0.004531 
1960-1964     47     0.004059     0.005996     0.004957 
1960-1964     48     0.004490     0.006493     0.005423 
1960-1964     49     0.004870     0.007270     0.005993 
1960-1964     50     0.005255     0.007832     0.006467 
1960-1964     51     0.005725     0.008702     0.007133 
1960-1964     52     0.006278     0.009626     0.007874 
1960-1964     53     0.006814     0.010629     0.008649 
1960-1964     54     0.007330     0.011778     0.009486 
1960-1964     55     0.007831     0.013022     0.010364 
1960-1964     56     0.008558     0.014108     0.011281 
1960-1964     57     0.009213     0.015963     0.012535 
1960-1964     58     0.010625     0.017882     0.014198 
1960-1964     59     0.011259     0.019517     0.015323 
1960-1964     60     0.012201     0.021251     0.016650 
1960-1964     61     0.013428     0.023216     0.018229 
1960-1964     62     0.014857     0.025650     0.020137 
1960-1964     63     0.016262     0.028238     0.022099 
1960-1964     64     0.018398     0.031169     0.024594 
1960-1964     65     0.020269     0.034562     0.027166 
1960-1964     66     0.022692     0.037452     0.029766 
1960-1964     67     0.025211     0.041845     0.033117 
1960-1964     68     0.028650     0.045991     0.036817 
1960-1964     69     0.031425     0.050317     0.040225 
1960-1964     70     0.035241     0.056042     0.044799 
1960-1964     71     0.039834     0.062004     0.049882 
1960-1964     72     0.044957     0.067993     0.055242 
1960-1964     73     0.050669     0.075586     0.061601 
1960-1964     74     0.056610     0.083535     0.068194 
1960-1964     75     0.064229     0.092206     0.076004 
1960-1964     76     0.071947     0.101381     0.084013 
1960-1964     77     0.080622     0.113324     0.093641 
1960-1964     78     0.089610     0.124038     0.102942 
1960-1964     79     0.100202     0.136097     0.113737 
1960-1964     80     0.110408     0.148296     0.124326 
1960-1964     81     0.123301     0.162436     0.137314 
1960-1964     82     0.134526     0.178095     0.149724 
1960-1964     83     0.150875     0.193919     0.165469 
1960-1964     84     0.163463     0.208713     0.178363 
1960-1964     85     0.179455     0.229376     0.195416 
1960-1964     86     0.197847     0.243278     0.211928 
1960-1964     87     0.215628     0.260369     0.229121 
1960-1964     88     0.236090     0.284533     0.250306 
1960-1964     89     0.258497     0.297328     0.269588 
1960-1964     90     0.280003     0.329360     0.293639 
1960-1964     91     0.300759     0.352193     0.314513 
1960-1964     92     0.335944     0.368392     0.344329 
1960-1964     93     0.347811     0.404575     0.361791 
1960-1964     94     0.391685     0.426485     0.399873 
1960-1964     95     0.388276     0.466204     0.405635 
1960-1964     96     0.443409     0.511914     0.457792 
1960-1964     97     0.457956     0.506204     0.467129 
1960-1964     98     0.547652     0.505563     0.539261 
1960-1964     99     0.548851     0.602927     0.559394 
1960-1964    100     0.617178     0.621687     0.618070 
1960-1964    101     0.663591     0.441558     0.615741 
1960-1964    102     0.522331     0.708075     0.567991 
1960-1964    103     0.683274     0.575342     0.661017 
1960-1964    104     0.483221     1.153846     0.582857 
1960-1964    105     0.470588     4.000000     0.571429 
1960-1964    106     0.483871     0.000000     0.461538 
1960-1964    107     0.176471     6.000000     0.342857 
1960-1964    108     0.272727            .     0.272727 
1960-1964    109     1.000000            .     1.000000 
1960-1964    110+    0.193548            .     0.193548 
1965-1969      0     0.014550     0.018732     0.016698 
1965-1969      1     0.001744     0.002036     0.001893 
1965-1969      2     0.001043     0.001337     0.001194 
1965-1969      3     0.000765     0.001083     0.000927 
1965-1969      4     0.000661     0.000942     0.000804 
1965-1969      5     0.000529     0.000814     0.000674 
1965-1969      6     0.000467     0.000735     0.000603 
1965-1969      7     0.000403     0.000656     0.000532 
1965-1969      8     0.000326     0.000572     0.000451 
1965-1969      9     0.000294     0.000480     0.000388 
1965-1969     10     0.000284     0.000448     0.000368 
1965-1969     11     0.000262     0.000402     0.000333 
1965-1969     12     0.000284     0.000418     0.000352 
1965-1969     13     0.000308     0.000451     0.000381 
1965-1969     14     0.000304     0.000503     0.000405 
1965-1969     15     0.000324     0.000589     0.000458 
1965-1969     16     0.000409     0.000853     0.000633 
1965-1969     17     0.000425     0.001041     0.000736 
1965-1969     18     0.000495     0.001127     0.000813 
1965-1969     19     0.000569     0.001207     0.000889 
1965-1969     20     0.000624     0.001280     0.000952 
1965-1969     21     0.000682     0.001371     0.001025 
1965-1969     22     0.000758     0.001417     0.001085 
1965-1969     23     0.000806     0.001463     0.001132 
1965-1969     24     0.000852     0.001533     0.001189 
1965-1969     25     0.000886     0.001569     0.001225 
1965-1969     26     0.000917     0.001517     0.001215 
1965-1969     27     0.000923     0.001522     0.001221 
1965-1969     28     0.000980     0.001555     0.001266 
1965-1969     29     0.001014     0.001647     0.001329 
1965-1969     30     0.001051     0.001632     0.001341 
1965-1969     31     0.001097     0.001717     0.001407 
1965-1969     32     0.001165     0.001857     0.001512 
1965-1969     33     0.001228     0.001977     0.001603 
1965-1969     34     0.001285     0.002115     0.001702 
1965-1969     35     0.001384     0.002248     0.001818 
1965-1969     36     0.001465     0.002431     0.001951 
1965-1969     37     0.001526     0.002580     0.002055 
1965-1969     38     0.001656     0.002733     0.002195 
1965-1969     39     0.001803     0.003012     0.002406 
1965-1969     40     0.001898     0.003164     0.002524 
1965-1969     41     0.002015     0.003328     0.002654 
1965-1969     42     0.002194     0.003542     0.002837 
1965-1969     43     0.002400     0.003789     0.003047 
1965-1969     44     0.002638     0.004168     0.003333 
1965-1969     45     0.002870     0.004552     0.003620 
1965-1969     46     0.003094     0.004877     0.003882 
1965-1969     47     0.003412     0.005255     0.004229 
1965-1969     48     0.003660     0.005745     0.004592 
1965-1969     49     0.003998     0.006391     0.005078 
1965-1969     50     0.004351     0.006954     0.005537 
1965-1969     51     0.004824     0.007535     0.006067 
1965-1969     52     0.005187     0.008321     0.006632 
1965-1969     53     0.005598     0.009217     0.007274 
1965-1969     54     0.006202     0.010102     0.008017 
1965-1969     55     0.006614     0.011220     0.008766 
1965-1969     56     0.007199     0.012579     0.009724 
1965-1969     57     0.007940     0.013827     0.010721 
1965-1969     58     0.009107     0.015986     0.012380 
1965-1969     59     0.009568     0.017084     0.013165 
1965-1969     60     0.010515     0.018747     0.014472 
1965-1969     61     0.011687     0.021046     0.016200 
1965-1969     62     0.012805     0.023286     0.017863 
1965-1969     63     0.014482     0.025725     0.019899 
1965-1969     64     0.016090     0.028682     0.022138 
1965-1969     65     0.017567     0.031531     0.024248 
1965-1969     66     0.019679     0.034617     0.026792 
1965-1969     67     0.022223     0.038240     0.029808 
1965-1969     68     0.024752     0.041803     0.032771 
1965-1969     69     0.027788     0.046702     0.036610 
1965-1969     70     0.031148     0.051551     0.040577 
1965-1969     71     0.035136     0.057660     0.045434 
1965-1969     72     0.039289     0.063184     0.050082 
1965-1969     73     0.044825     0.069755     0.055933 
1965-1969     74     0.049495     0.076817     0.061480 
1965-1969     75     0.056024     0.085510     0.068715 
1965-1969     76     0.063771     0.093352     0.076270 
1965-1969     77     0.070961     0.103633     0.084490 
1965-1969     78     0.080361     0.113286     0.093675 
1965-1969     79     0.090157     0.125131     0.103942 
1965-1969     80     0.100762     0.138217     0.115071 
1965-1969     81     0.112134     0.151884     0.126791 
1965-1969     82     0.124856     0.165274     0.139224 
1965-1969     83     0.138816     0.178794     0.152552 
1965-1969     84     0.153959     0.197247     0.168348 
1965-1969     85     0.167980     0.213163     0.182500 
1965-1969     86     0.185419     0.235147     0.200838 
1965-1969     87     0.204838     0.252742     0.219162 
1965-1969     88     0.226370     0.271665     0.239461 
1965-1969     89     0.246571     0.295024     0.260120 
1965-1969     90     0.264646     0.317514     0.278944 
1965-1969     91     0.288567     0.340247     0.302043 
1965-1969     92     0.316022     0.364974     0.328429 
1965-1969     93     0.339808     0.374119     0.348362 
1965-1969     94     0.361005     0.398958     0.370313 
1965-1969     95     0.383243     0.420073     0.391970 
1965-1969     96     0.431441     0.455381     0.436950 
1965-1969     97     0.436901     0.474357     0.445295 
1965-1969     98     0.454318     0.450773     0.453526 
1965-1969     99     0.554004     0.458987     0.533718 
1965-1969    100     0.490688     0.533747     0.499677 
1965-1969    101     0.510045     0.470124     0.501940 
1965-1969    102     0.649716     0.509867     0.618248 
1965-1969    103     0.479144     0.540486     0.492031 
1965-1969    104     0.948867     1.334445     1.022745 
1965-1969    105     0.423430     0.545455     0.452342 
1965-1969    106     0.602410     0.000000     0.501672 
1965-1969    107     0.803213            .     0.803213 
1965-1969    108     0.000000            .     0.000000 
1965-1969    109     0.857143            .     0.857143 
1965-1969    110+    0.193548            .     0.193548 
1970-1974      0     0.010469     0.013588     0.012074 
1970-1974      1     0.001460     0.001692     0.001579 
1970-1974      2     0.000837     0.001096     0.000970 
1970-1974      3     0.000635     0.000885     0.000763 
1970-1974      4     0.000497     0.000771     0.000637 
1970-1974      5     0.000433     0.000680     0.000560 
1970-1974      6     0.000384     0.000614     0.000502 
1970-1974      7     0.000322     0.000513     0.000420 
1970-1974      8     0.000268     0.000440     0.000356 
1970-1974      9     0.000238     0.000371     0.000306 
1970-1974     10     0.000230     0.000319     0.000275 
1970-1974     11     0.000206     0.000335     0.000272 
1970-1974     12     0.000215     0.000355     0.000286 
1970-1974     13     0.000236     0.000379     0.000309 
1970-1974     14     0.000246     0.000408     0.000328 
1970-1974     15     0.000293     0.000541     0.000419 
1970-1974     16     0.000344     0.001028     0.000691 
1970-1974     17     0.000395     0.001226     0.000816 
1970-1974     18     0.000424     0.001154     0.000792 
1970-1974     19     0.000508     0.001181     0.000847 
1970-1974     20     0.000569     0.001218     0.000894 
1970-1974     21     0.000603     0.001220     0.000912 
1970-1974     22     0.000620     0.001245     0.000933 
1970-1974     23     0.000694     0.001218     0.000956 
