Bulgaria, Death rates (period 1x10)     Last modified: 18-Apr-2012, MPv5 (May07)

   Year      Age       Female       Male         Total
1947-1949     49     0.006215     0.008684     0.007456 
1947-1949     50     0.007558     0.010525     0.009049 
1947-1949     51     0.006940     0.010752     0.008843 
1947-1949     52     0.008126     0.011423     0.009762 
1947-1949     53     0.008482     0.013003     0.010717 
1947-1949     54     0.009104     0.013355     0.011201 
1947-1949     55     0.010790     0.016081     0.013329 
1947-1949     56     0.010511     0.015977     0.012977 
1947-1949     57     0.011027     0.017069     0.013600 
1947-1949     58     0.012052     0.019077     0.015015 
1947-1949     59     0.013724     0.020476     0.016688 
1947-1949     60     0.017922     0.025658     0.021422 
1947-1949     61     0.017592     0.023667     0.020376 
1947-1949     62     0.020566     0.027727     0.023869 
1947-1949     63     0.021602     0.027883     0.024533 
1947-1949     64     0.021868     0.029297     0.025421 
1947-1949     65     0.025058     0.033220     0.028996 
1947-1949     66     0.025581     0.034677     0.029935 
1947-1949     67     0.029960     0.039166     0.034276 
1947-1949     68     0.033266     0.041594     0.037121 
1947-1949     69     0.038970     0.046856     0.042677 
1947-1949     70     0.048206     0.059086     0.053296 
1947-1949     71     0.046514     0.055698     0.050705 
1947-1949     72     0.056901     0.066931     0.061418 
1947-1949     73     0.059262     0.068289     0.063391 
1947-1949     74     0.069588     0.074923     0.072153 
1947-1949     75     0.082983     0.086058     0.084469 
1947-1949     76     0.080535     0.092253     0.086080 
1947-1949     77     0.088143     0.094533     0.091145 
1947-1949     78     0.099235     0.108203     0.103568 
1947-1949     79     0.104700     0.115832     0.110286 
1947-1949     80     0.133326     0.133583     0.133454 
1947-1949     81     0.125823     0.124375     0.125112 
1947-1949     82     0.136906     0.148753     0.142689 
1947-1949     83     0.135024     0.146436     0.140635 
1947-1949     84     0.149424     0.161846     0.155565 
1947-1949     85     0.177601     0.187051     0.182203 
1947-1949     86     0.174965     0.170125     0.172672 
1947-1949     87     0.166309     0.184335     0.174807 
1947-1949     88     0.186437     0.193061     0.189600 
1947-1949     89     0.177053     0.199136     0.187751 
1947-1949     90     0.256390     0.242022     0.249575 
1947-1949     91     0.183215     0.216688     0.198573 
1947-1949     92     0.213688     0.244498     0.227805 
1947-1949     93     0.220052     0.214279     0.217341 
1947-1949     94     0.238677     0.249729     0.244028 
1947-1949     95     0.304859     0.245227     0.276303 
1947-1949     96     0.271634     0.286566     0.278575 
1947-1949     97     0.320280     0.300535     0.311013 
1947-1949     98     0.345697     0.346447     0.346048 
1947-1949     99     0.303502     0.310886     0.306953 
1947-1949    100     0.341279     0.329994     0.336116 
1947-1949    101     0.360934     0.345705     0.353822 
1947-1949    102     0.381732     0.360473     0.371691 
1947-1949    103     0.402663     0.374637     0.389384 
1947-1949    104     0.424851     0.389277     0.407929 
1947-1949    105     0.446719     0.403148     0.425911 
1947-1949    106     0.467044     0.419449     0.444351 
1947-1949    107     0.487025     0.445523     0.467500 
1947-1949    108     0.511505     0.491080     0.502175 
1947-1949    109     0.552131     0.552959     0.552499 
1947-1949    110+    0.785788     0.813936     0.797301 
1950-1959      0     0.076446     0.091691     0.084259 
1950-1959      1     0.014093     0.014438     0.014270 
1950-1959      2     0.005571     0.005374     0.005470 
1950-1959      3     0.002987     0.003046     0.003017 
1950-1959      4     0.001932     0.001970     0.001952 
1950-1959      5     0.001390     0.001469     0.001430 
1950-1959      6     0.001089     0.001243     0.001167 
1950-1959      7     0.000915     0.001064     0.000991 
1950-1959      8     0.000770     0.001045     0.000910 
1950-1959      9     0.000815     0.001004     0.000911 
1950-1959     10     0.000768     0.001014     0.000893 
1950-1959     11     0.000746     0.000891     0.000820 
1950-1959     12     0.000778     0.000899     0.000840 
1950-1959     13     0.000837     0.001002     0.000921 
1950-1959     14     0.000902     0.001098     0.001001 
1950-1959     15     0.001153     0.001250     0.001202 
1950-1959     16     0.001159     0.001443     0.001303 
1950-1959     17     0.001454     0.001752     0.001604 
1950-1959     18     0.001627     0.002024     0.001827 
1950-1959     19     0.001737     0.002032     0.001886 
1950-1959     20     0.001946     0.002383     0.002166 
1950-1959     21     0.001877     0.002414     0.002148 
1950-1959     22     0.001928     0.002455     0.002193 
1950-1959     23     0.001864     0.002258     0.002062 
1950-1959     24     0.002005     0.002349     0.002179 
1950-1959     25     0.002018     0.002387     0.002204 
1950-1959     26     0.001941     0.002352     0.002149 
1950-1959     27     0.001994     0.002197     0.002096 
1950-1959     28     0.001969     0.002290     0.002130 
1950-1959     29     0.001837     0.002248     0.002043 
1950-1959     30     0.001915     0.002381     0.002149 
1950-1959     31     0.001857     0.002182     0.002020 
1950-1959     32     0.001814     0.002303     0.002059 
1950-1959     33     0.001837     0.002247     0.002042 
1950-1959     34     0.001998     0.002487     0.002242 
1950-1959     35     0.001990     0.002522     0.002256 
1950-1959     36     0.002291     0.002652     0.002472 
1950-1959     37     0.002245     0.002779     0.002513 
1950-1959     38     0.002511     0.002975     0.002744 
1950-1959     39     0.002341     0.003049     0.002698 
1950-1959     40     0.003042     0.003647     0.003347 
1950-1959     41     0.002745     0.003405     0.003079 
1950-1959     42     0.002916     0.003811     0.003369 
1950-1959     43     0.003071     0.003785     0.003433 
1950-1959     44     0.003222     0.004350     0.003794 
1950-1959     45     0.003591     0.004725     0.004166 
1950-1959     46     0.003774     0.005046     0.004419 
1950-1959     47     0.004179     0.005332     0.004764 
1950-1959     48     0.004242     0.005853     0.005060 
1950-1959     49     0.004700     0.006485     0.005603 
1950-1959     50     0.005326     0.007602     0.006475 
1950-1959     51     0.005350     0.007894     0.006632 
1950-1959     52     0.005939     0.008449     0.007201 
1950-1959     53     0.006390     0.009591     0.007995 
1950-1959     54     0.007305     0.010511     0.008904 
1950-1959     55     0.007812     0.011776     0.009777 
1950-1959     56     0.008745     0.013243     0.010959 
1950-1959     57     0.009075     0.013834     0.011400 
1950-1959     58     0.010469     0.015280     0.012794 
1950-1959     59     0.010900     0.016925     0.013762 
1950-1959     60     0.013571     0.020639     0.016865 
1950-1959     61     0.013778     0.020555     0.016899 
1950-1959     62     0.016212     0.022736     0.019194 
1950-1959     63     0.017711     0.024956     0.020990 
1950-1959     64     0.020694     0.027547     0.023779 
1950-1959     65     0.023986     0.030969     0.027125 
1950-1959     66     0.023829     0.032679     0.027794 
1950-1959     67     0.027789     0.035242     0.031129 
1950-1959     68     0.031392     0.039210     0.034902 
1950-1959     69     0.033612     0.041572     0.037195 
1950-1959     70     0.040870     0.047993     0.044095 
1950-1959     71     0.042054     0.049948     0.045633 
1950-1959     72     0.049192     0.056885     0.052682 
1950-1959     73     0.052379     0.061386     0.056466 
1950-1959     74     0.057225     0.067334     0.061802 
1950-1959     75     0.067256     0.074076     0.070341 
1950-1959     76     0.072045     0.080378     0.075814 
1950-1959     77     0.076549     0.086513     0.081037 
1950-1959     78     0.089056     0.099876     0.093894 
1950-1959     79     0.099824     0.107928     0.103452 
1950-1959     80     0.113172     0.122137     0.117288 
1950-1959     81     0.113103     0.119642     0.116129 
1950-1959     82     0.130152     0.130323     0.130231 
1950-1959     83     0.132058     0.142020     0.136716 
1950-1959     84     0.145669     0.151968     0.148645 
1950-1959     85     0.164856     0.167103     0.165927 
1950-1959     86     0.168799     0.180796     0.174531 
1950-1959     87     0.166495     0.188182     0.176785 
1950-1959     88     0.180132     0.189450     0.184540 
1950-1959     89     0.187187     0.203565     0.194903 
1950-1959     90     0.234909     0.231311     0.233222 
1950-1959     91     0.207877     0.227100     0.216864 
1950-1959     92     0.235025     0.234841     0.234939 
1950-1959     93     0.224699     0.237158     0.230475 
1950-1959     94     0.219625     0.245032     0.231218 
1950-1959     95     0.270902     0.290346     0.279703 
1950-1959     96     0.284749     0.294556     0.289161 
1950-1959     97     0.259091     0.254292     0.256948 
1950-1959     98     0.299686     0.287183     0.293980 
1950-1959     99     0.275393     0.291059     0.282589 
1950-1959    100     0.307922     0.321704     0.314218 
1950-1959    101     0.312200     0.333676     0.321821 
1950-1959    102     0.319614     0.349696     0.332827 
1950-1959    103     0.336460     0.364999     0.348946 
1950-1959    104     0.357929     0.381825     0.368412 
1950-1959    105     0.371739     0.404103     0.385711 
1950-1959    106     0.386845     0.433672     0.406661 
1950-1959    107     0.414733     0.478623     0.441320 
1950-1959    108     0.475133     0.542684     0.503014 
1950-1959    109     0.600869     0.637722     0.615852 
1950-1959    110+    0.774923     1.151138     0.913469 
1960-1969      0     0.031483     0.038602     0.035140 
1960-1969      1     0.003597     0.003724     0.003662 
1960-1969      2     0.001531     0.001608     0.001570 
1960-1969      3     0.001020     0.001166     0.001095 
1960-1969      4     0.000789     0.000915     0.000853 
1960-1969      5     0.000641     0.000790     0.000717 
1960-1969      6     0.000516     0.000769     0.000646 
1960-1969      7     0.000514     0.000669     0.000593 
1960-1969      8     0.000391     0.000703     0.000550 
1960-1969      9     0.000351     0.000594     0.000475 
1960-1969     10     0.000365     0.000571     0.000470 
1960-1969     11     0.000324     0.000582     0.000456 
1960-1969     12     0.000357     0.000585     0.000473 
1960-1969     13     0.000385     0.000597     0.000493 
1960-1969     14     0.000410     0.000765     0.000591 
1960-1969     15     0.000464     0.000852     0.000662 
1960-1969     16     0.000450     0.000943     0.000701 
1960-1969     17     0.000547     0.001034     0.000795 
1960-1969     18     0.000626     0.001181     0.000908 
1960-1969     19     0.000680     0.001212     0.000950 
1960-1969     20     0.000650     0.001325     0.000992 
1960-1969     21     0.000659     0.001263     0.000965 
1960-1969     22     0.000601     0.001320     0.000964 
1960-1969     23     0.000654     0.001346     0.001003 
1960-1969     24     0.000684     0.001394     0.001041 
1960-1969     25     0.000788     0.001467     0.001128 
1960-1969     26     0.000775     0.001282     0.001029 
1960-1969     27     0.000762     0.001481     0.001122 
1960-1969     28     0.000869     0.001447     0.001159 
1960-1969     29     0.000918     0.001525     0.001223 
1960-1969     30     0.000936     0.001658     0.001299 
1960-1969     31     0.000948     0.001519     0.001235 
1960-1969     32     0.001084     0.001735     0.001411 
1960-1969     33     0.001082     0.001819     0.001453 
1960-1969     34     0.001110     0.001825     0.001470 
1960-1969     35     0.001280     0.001989     0.001637 
1960-1969     36     0.001381     0.002023     0.001704 
1960-1969     37     0.001371     0.002192     0.001784 
1960-1969     38     0.001577     0.002368     0.001974 
1960-1969     39     0.001677     0.002362     0.002020 
1960-1969     40     0.001817     0.002678     0.002249 
1960-1969     41     0.001868     0.002828     0.002349 
1960-1969     42     0.001984     0.003057     0.002521 
1960-1969     43     0.002184     0.003288     0.002736 
1960-1969     44     0.002393     0.003544     0.002967 
1960-1969     45     0.002665     0.004007     0.003335 
1960-1969     46     0.002841     0.004317     0.003579 
1960-1969     47     0.003065     0.004626     0.003846 
1960-1969     48     0.003405     0.005035     0.004222 
1960-1969     49     0.003643     0.005490     0.004571 
1960-1969     50     0.004144     0.005979     0.005069 
1960-1969     51     0.004177     0.006672     0.005433 
1960-1969     52     0.004850     0.007295     0.006083 
1960-1969     53     0.005178     0.008257     0.006731 
1960-1969     54     0.005702     0.009063     0.007397 
1960-1969     55     0.006379     0.009582     0.007992 
1960-1969     56     0.007202     0.010850     0.009035 
1960-1969     57     0.007799     0.012288     0.010050 
1960-1969     58     0.008452     0.013320     0.010882 
1960-1969     59     0.009365     0.014882     0.012101 
1960-1969     60     0.011198     0.017227     0.014173 
1960-1969     61     0.011779     0.018719     0.015184 
1960-1969     62     0.013489     0.020591     0.016956 
1960-1969     63     0.014973     0.022979     0.018859 
1960-1969     64     0.016748     0.025602     0.021011 
1960-1969     65     0.019585     0.028991     0.024079 
1960-1969     66     0.021460     0.031292     0.026119 
1960-1969     67     0.024181     0.034742     0.029148 
1960-1969     68     0.027760     0.037390     0.032246 
1960-1969     69     0.030166     0.040618     0.034963 
1960-1969     70     0.035782     0.046780     0.040731 
1960-1969     71     0.038409     0.047751     0.042556 
1960-1969     72     0.044558     0.055268     0.049256 
1960-1969     73     0.049581     0.060230     0.054194 
1960-1969     74     0.055866     0.065922     0.060182 
1960-1969     75     0.061699     0.070961     0.065655 
1960-1969     76     0.068753     0.078154     0.072749 
1960-1969     77     0.075690     0.085296     0.079780 
1960-1969     78     0.083508     0.093099     0.087592 
1960-1969     79     0.091937     0.101837     0.096187 
1960-1969     80     0.105021     0.113359     0.108594 
1960-1969     81     0.111740     0.121612     0.115981 
1960-1969     82     0.122903     0.133574     0.127495 
1960-1969     83     0.132255     0.143661     0.137175 
1960-1969     84     0.146276     0.159305     0.151892 
1960-1969     85     0.154934     0.166477     0.159893 
1960-1969     86     0.169110     0.182503     0.174875 
1960-1969     87     0.179473     0.185198     0.181936 
1960-1969     88     0.188473     0.196199     0.191802 
1960-1969     89     0.203638     0.205863     0.204607 
1960-1969     90     0.214310     0.219308     0.216540 
1960-1969     91     0.215539     0.236034     0.224750 
1960-1969     92     0.222580     0.228938     0.225433 
1960-1969     93     0.234433     0.236271     0.235259 
1960-1969     94     0.236781     0.247391     0.241544 
1960-1969     95     0.245724     0.265751     0.254737 
1960-1969     96     0.262250     0.261789     0.262043 
1960-1969     97     0.269006     0.270053     0.269479 
1960-1969     98     0.282452     0.270449     0.276998 
1960-1969     99     0.285522     0.245445     0.267455 
1960-1969    100     0.322695     0.326260     0.324306 
1960-1969    101     0.350852     0.344893     0.348144 
1960-1969    102     0.373491     0.370927     0.372324 
1960-1969    103     0.381743     0.390845     0.385855 
1960-1969    104     0.397222     0.409781     0.402780 
1960-1969    105     0.443925     0.437089     0.440897 
1960-1969    106     0.484319     0.480536     0.482650 
1960-1969    107     0.517923     0.534404     0.525183 
1960-1969    108     0.546520     0.628304     0.580460 
1960-1969    109     0.635543     0.756969     0.683157 
1960-1969    110+    0.864872     1.004888     0.910290 
1970-1979      0     0.021203     0.027610     0.024494 
1970-1979      1     0.001889     0.002032     0.001962 
1970-1979      2     0.000942     0.001058     0.001001 
1970-1979      3     0.000712     0.000928     0.000823 
1970-1979      4     0.000538     0.000715     0.000629 
1970-1979      5     0.000438     0.000621     0.000532 
1970-1979      6     0.000436     0.000623     0.000532 
1970-1979      7     0.000380     0.000615     0.000501 
1970-1979      8     0.000335     0.000550     0.000445 
1970-1979      9     0.000339     0.000469     0.000406 
1970-1979     10     0.000329     0.000497     0.000415 
1970-1979     11     0.000295     0.000501     0.000401 
1970-1979     12     0.000294     0.000482     0.000391 
1970-1979     13     0.000348     0.000526     0.000439 
1970-1979     14     0.000342     0.000590     0.000469 
1970-1979     15     0.000390     0.000728     0.000563 
1970-1979     16     0.000444     0.000763     0.000607 
1970-1979     17     0.000391     0.000896     0.000649 
1970-1979     18     0.000489     0.001098     0.000800 
1970-1979     19     0.000539     0.001268     0.000911 
1970-1979     20     0.000574     0.001226     0.000907 
1970-1979     21     0.000592     0.001306     0.000956 
1970-1979     22     0.000548     0.001312     0.000936 
1970-1979     23     0.000540     0.001348     0.000949 
1970-1979     24     0.000541     0.001269     0.000909 
1970-1979     25     0.000607     0.001346     0.000981 
1970-1979     26     0.000600     0.001436     0.001022 
1970-1979     27     0.000615     0.001479     0.001050 
1970-1979     28     0.000684     0.001373     0.001031 
1970-1979     29     0.000742     0.001601     0.001174 
1970-1979     30     0.000765     0.001577     0.001173 
1970-1979     31     0.000810     0.001659     0.001236 
1970-1979     32     0.000851     0.001705     0.001279 
1970-1979     33     0.000889     0.001810     0.001351 
1970-1979     34     0.000979     0.001867     0.001424 
1970-1979     35     0.001060     0.002033     0.001549 
1970-1979     36     0.001095     0.002194     0.001646 
1970-1979     37     0.001202     0.002278     0.001742 
1970-1979     38     0.001375     0.002455     0.001916 
1970-1979     39     0.001357     0.002651     0.002006 
1970-1979     40     0.001499     0.002774     0.002139 
1970-1979     41     0.001611     0.003044     0.002330 
1970-1979     42     0.001857     0.003248     0.002555 
1970-1979     43     0.001899     0.003738     0.002823 
1970-1979     44     0.002150     0.004081     0.003120 
1970-1979     45     0.002348     0.004235     0.003296 
1970-1979     46     0.002657     0.004799     0.003732 
1970-1979     47     0.002947     0.005293     0.004122 
1970-1979     48     0.003319     0.005903     0.004609 
1970-1979     49     0.003523     0.006386     0.004951 
1970-1979     50     0.003976     0.007118     0.005540 
1970-1979     51     0.004194     0.007796     0.005985 
1970-1979     52     0.004779     0.008551     0.006652 
1970-1979     53     0.005189     0.009204     0.007179 
1970-1979     54     0.005609     0.010283     0.007926 
1970-1979     55     0.006438     0.011418     0.008894 
1970-1979     56     0.006736     0.012455     0.009556 
1970-1979     57     0.007564     0.013544     0.010509 
1970-1979     58     0.008244     0.014844     0.011490 
1970-1979     59     0.008796     0.016446     0.012561 
1970-1979     60     0.010381     0.017597     0.013935 
1970-1979     61     0.011453     0.019746     0.015525 
1970-1979     62     0.012830     0.021230     0.016941 
1970-1979     63     0.014712     0.024171     0.019322 
1970-1979     64     0.016055     0.026610     0.021176 
1970-1979     65     0.018191     0.029568     0.023687 
1970-1979     66     0.021038     0.032557     0.026579 
1970-1979     67     0.023403     0.036013     0.029455 
1970-1979     68     0.026913     0.039336     0.032845 
1970-1979     69     0.030093     0.044773     0.037057 
1970-1979     70     0.034873     0.049552     0.041769 
1970-1979     71     0.038186     0.054127     0.045616 
1970-1979     72     0.043479     0.060931     0.051533 
1970-1979     73     0.049337     0.065978     0.056934 
1970-1979     74     0.054712     0.071849     0.062444 
1970-1979     75     0.062551     0.079918     0.070273 
1970-1979     76     0.069201     0.087148     0.077105 
1970-1979     77     0.078428     0.095546     0.085882 
1970-1979     78     0.086551     0.103416     0.093813 
1970-1979     79     0.098872     0.115219     0.105831 
1970-1979     80     0.108758     0.125988     0.115915 
1970-1979     81     0.119634     0.136964     0.126719 
1970-1979     82     0.128862     0.145509     0.135572 
1970-1979     83     0.142922     0.158348     0.149051 
1970-1979     84     0.156234     0.171962     0.162429 
1970-1979     85     0.169776     0.182371     0.174732 
1970-1979     86     0.183839     0.199307     0.189909 
1970-1979     87     0.195673     0.216215     0.203701 
1970-1979     88     0.211176     0.228122     0.217820 
1970-1979     89     0.221825     0.241866     0.229692 
1970-1979     90     0.236523     0.258463     0.245149 
1970-1979     91     0.260029     0.276006     0.266296 
1970-1979     92     0.266423     0.268621     0.267292 
1970-1979     93     0.272747     0.288602     0.279084 
1970-1979     94     0.275453     0.295590     0.283461 
1970-1979     95     0.268484     0.293932     0.278687 
1970-1979     96     0.272186     0.292349     0.280275 
1970-1979     97     0.276625     0.300702     0.286286 
1970-1979     98     0.262511     0.274360     0.267284 
1970-1979     99     0.284944     0.312763     0.296429 
1970-1979    100     0.361254     0.372700     0.366157 
1970-1979    101     0.380286     0.392693     0.385675 
1970-1979    102     0.395762     0.408224     0.401233 
1970-1979    103     0.411917     0.425813     0.418091 
1970-1979    104     0.437587     0.448475     0.442552 
1970-1979    105     0.471300     0.476833     0.473905 
1970-1979    106     0.520058     0.525411     0.522649 
1970-1979    107     0.604592     0.603687     0.604141 
1970-1979    108     0.765405     0.746850     0.755754 
1970-1979    109     1.205453     1.040038     1.110314 
1970-1979    110+    1.897143     1.705834     1.763490 
1980-1989      0     0.014248     0.018315     0.016336 
1980-1989      1     0.001573     0.001852     0.001716 
1980-1989      2     0.000940     0.001023     0.000982 
1980-1989      3     0.000696     0.000872     0.000786 
1980-1989      4     0.000532     0.000762     0.000650 
1980-1989      5     0.000458     0.000577     0.000519 
1980-1989      6     0.000370     0.000506     0.000440 
1980-1989      7     0.000341     0.000531     0.000439 
1980-1989      8     0.000329     0.000480     0.000407 
1980-1989      9     0.000284     0.000499     0.000394 
1980-1989     10     0.000314     0.000449     0.000383 
1980-1989     11     0.000274     0.000433     0.000356 
1980-1989     12     0.000288     0.000443     0.000367 
1980-1989     13     0.000274     0.000492     0.000386 
1980-1989     14     0.000318     0.000579     0.000452 
1980-1989     15     0.000397     0.000642     0.000523 
1980-1989     16     0.000432     0.000747     0.000594 
1980-1989     17     0.000481     0.000899     0.000695 
1980-1989     18     0.000508     0.001174     0.000850 
1980-1989     19     0.000489     0.001226     0.000867 
1980-1989     20     0.000472     0.001239     0.000864 
1980-1989     21     0.000511     0.001235     0.000881 
1980-1989     22     0.000542     0.001296     0.000927 
1980-1989     23     0.000567     0.001332     0.000957 
1980-1989     24     0.000530     0.001295     0.000919 
1980-1989     25     0.000537     0.001301     0.000926 
1980-1989     26     0.000659     0.001363     0.001016 
1980-1989     27     0.000619     0.001428     0.001029 
1980-1989     28     0.000631     0.001451     0.001045 
1980-1989     29     0.000700     0.001572     0.001139 
1980-1989     30     0.000712     0.001661     0.001189 
1980-1989     31     0.000723     0.001718     0.001222 
1980-1989     32     0.000872     0.001880     0.001378 
1980-1989     33     0.000853     0.001975     0.001416 
1980-1989     34     0.000885     0.002141     0.001515 
1980-1989     35     0.000981     0.002351     0.001668 
1980-1989     36     0.001020     0.002409     0.001715 
1980-1989     37     0.001117     0.002663     0.001890 
1980-1989     38     0.001286     0.002970     0.002128 
1980-1989     39     0.001424     0.003375     0.002399 
1980-1989     40     0.001399     0.003565     0.002480 
1980-1989     41     0.001577     0.003870     0.002721 
1980-1989     42     0.001728     0.004096     0.002908 
1980-1989     43     0.001953     0.004578     0.003260 
1980-1989     44     0.002128     0.005030     0.003572 
1980-1989     45     0.002296     0.005557     0.003916 
1980-1989     46     0.002563     0.006169     0.004352 
1980-1989     47     0.002845     0.006543     0.004679 
1980-1989     48     0.003057     0.007246     0.005136 
1980-1989     49     0.003445     0.007749     0.005582 
1980-1989     50     0.003800     0.008370     0.006069 
1980-1989     51     0.004225     0.009293     0.006739 
1980-1989     52     0.004655     0.010133     0.007368 
1980-1989     53     0.005087     0.011246     0.008132 
1980-1989     54     0.005478     0.012027     0.008710 
1980-1989     55     0.006135     0.013393     0.009707 
1980-1989     56     0.006695     0.014537     0.010543 
1980-1989     57     0.007515     0.015936     0.011631 
1980-1989     58     0.008261     0.017170     0.012602 
1980-1989     59     0.009280     0.018917     0.013952 
1980-1989     60     0.010162     0.021407     0.015578 
1980-1989     61     0.011261     0.023059     0.016915 
1980-1989     62     0.012205     0.024957     0.018277 
1980-1989     63     0.014040     0.027213     0.020263 
1980-1989     64     0.015424     0.029195     0.021867 
1980-1989     65     0.017322     0.032248     0.024320 
1980-1989     66     0.019216     0.034698     0.026446 
1980-1989     67     0.022290     0.038100     0.029654 
1980-1989     68     0.024830     0.041732     0.032679 
1980-1989     69     0.028491     0.045679     0.036474 
1980-1989     70     0.031981     0.048469     0.039628 
1980-1989     71     0.036453     0.055059     0.044996 
1980-1989     72     0.040735     0.060596     0.049811 
1980-1989     73     0.046129     0.066839     0.055524 
1980-1989     74     0.052834     0.072930     0.061877 
1980-1989     75     0.057986     0.079149     0.067417 
1980-1989     76     0.066364     0.089215     0.076437 
1980-1989     77     0.073291     0.097144     0.083694 
1980-1989     78     0.082665     0.105781     0.092626 
1980-1989     79     0.091313     0.116326     0.101945 
1980-1989     80     0.106539     0.131998     0.117181 
1980-1989     81     0.118503     0.142631     0.128492 
1980-1989     82     0.130236     0.156294     0.140936 
1980-1989     83     0.146225     0.168780     0.155400 
1980-1989     84     0.156627     0.185422     0.168175 
1980-1989     85     0.170656     0.195748     0.180565 
1980-1989     86     0.183337     0.205944     0.192173 
1980-1989     87     0.209159     0.234293     0.218900 
1980-1989     88     0.225432     0.244698     0.232835 
1980-1989     89     0.242056     0.271265     0.253067 
1980-1989     90     0.264220     0.295990     0.275890 
1980-1989     91     0.284878     0.299123     0.289997 
1980-1989     92     0.292817     0.319467     0.302244 
1980-1989     93     0.314911     0.328062     0.319499 
1980-1989     94     0.314835     0.363124     0.331440 
1980-1989     95     0.344924     0.400237     0.363828 
1980-1989     96     0.341768     0.379789     0.354379 
1980-1989     97     0.356071     0.388598     0.366823 
1980-1989     98     0.382157     0.392166     0.385470 
1980-1989     99     0.367487     0.441097     0.391788 
1980-1989    100     0.428603     0.465419     0.440385 
1980-1989    101     0.450025     0.491018     0.463024 
1980-1989    102     0.472334     0.522960     0.488247 
1980-1989    103     0.501750     0.558208     0.519283 
1980-1989    104     0.528000     0.595611     0.548568 
1980-1989    105     0.560494     0.655782     0.589017 
1980-1989    106     0.593349     0.748122     0.638030 
1980-1989    107     0.660387     0.899107     0.724629 
1980-1989    108     0.791887     1.145442     0.877175 
1980-1989    109     1.063898     1.581982     1.172744 
1980-1989    110+    1.742647     2.851648     1.886202 
1990-1999      0     0.013493     0.017504     0.015553 
1990-1999      1     0.001446     0.001635     0.001543 
1990-1999      2     0.000806     0.000984     0.000898 
1990-1999      3     0.000668     0.001006     0.000841 
1990-1999      4     0.000670     0.000665     0.000667 
1990-1999      5     0.000403     0.000555     0.000481 
1990-1999      6     0.000355     0.000506     0.000432 
1990-1999      7     0.000338     0.000510     0.000426 
1990-1999      8     0.000299     0.000456     0.000379 
1990-1999      9     0.000276     0.000357     0.000317 
1990-1999     10     0.000295     0.000393     0.000345 
1990-1999     11     0.000325     0.000419     0.000373 
1990-1999     12     0.000255     0.000379     0.000319 
1990-1999     13     0.000300     0.000488     0.000396 
1990-1999     14     0.000307     0.000540     0.000427 
1990-1999     15     0.000402     0.000573     0.000490 
1990-1999     16     0.000430     0.000748     0.000593 
1990-1999     17     0.000498     0.000905     0.000706 
1990-1999     18     0.000463     0.001157     0.000818 
1990-1999     19     0.000496     0.001323     0.000919 
1990-1999     20     0.000537     0.001333     0.000944 
1990-1999     21     0.000514     0.001318     0.000925 
1990-1999     22     0.000490     0.001369     0.000938 
